,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
1166,2021-05-04,666158,572193,field_out,hit_into_play,13,"Gavin Lux grounds out, shortstop Eric Sogard to first baseman Anthony Rizzo.",1,2,2,4,5,-1.19,2.41
1167,2021-05-04,666158,572193,,ball,11,"Gavin Lux grounds out, shortstop Eric Sogard to first baseman Anthony Rizzo.",0,2,2,3,5,-1.89,5.38
1168,2021-05-04,666158,572193,,foul,3,"Gavin Lux grounds out, shortstop Eric Sogard to first baseman Anthony Rizzo.",0,1,2,2,5,0.69,3.22
1169,2021-05-04,666158,572193,,called_strike,11,"Gavin Lux grounds out, shortstop Eric Sogard to first baseman Anthony Rizzo.",0,0,2,1,5,-0.93,3.01
1170,2021-05-04,666158,596027,field_out,hit_into_play,8,"Gavin Lux grounds out softly, third baseman David Bote to first baseman Anthony Rizzo.   Edwin Rios to 3rd.",1,0,0,2,8,0.15,1.83
1171,2021-05-04,666158,596027,,ball,13,"Gavin Lux grounds out softly, third baseman David Bote to first baseman Anthony Rizzo.   Edwin Rios to 3rd.",0,0,0,1,8,-1.42,1.65
1172,2021-05-02,666158,676424,field_out,hit_into_play,2,"Gavin Lux grounds out, second baseman Keston Hiura to first baseman Daniel Vogelbach.",2,1,2,4,4,-0.05,3.14
1173,2021-05-02,666158,676424,,blocked_ball,14,"Gavin Lux grounds out, second baseman Keston Hiura to first baseman Daniel Vogelbach.",1,1,2,3,4,0.1,0.56
1174,2021-05-02,666158,676424,,foul,12,"Gavin Lux grounds out, second baseman Keston Hiura to first baseman Daniel Vogelbach.",1,0,2,2,4,0.02,3.87
1175,2021-05-02,666158,676424,,ball,11,"Gavin Lux grounds out, second baseman Keston Hiura to first baseman Daniel Vogelbach.",0,0,2,1,4,-0.32,3.77
1176,2021-05-02,666158,676424,single,hit_into_play,13,Gavin Lux singles on a line drive to right fielder Avisail Garcia.,1,2,0,4,3,-0.87,2.15
1177,2021-05-02,666158,676424,,ball,11,Gavin Lux singles on a line drive to right fielder Avisail Garcia.,0,2,0,3,3,-3.25,4.95
1178,2021-05-02,666158,676424,,foul,7,Gavin Lux singles on a line drive to right fielder Avisail Garcia.,0,1,0,2,3,-0.29,2.09
1179,2021-05-02,666158,676424,,called_strike,1,Gavin Lux singles on a line drive to right fielder Avisail Garcia.,0,0,0,1,3,-0.53,3.07
1180,2021-05-02,666158,519455,single,hit_into_play,5,"Dodgers challenged (play at 1st), call on the field was overturned: Gavin Lux singles on a ground ball to first baseman Daniel Vogelbach.   Matt Beaty scores.    AJ Pollock to 3rd.",1,0,1,2,8,-0.06,2.21
1181,2021-05-02,666158,519455,,ball,11,"Dodgers challenged (play at 1st), call on the field was overturned: Gavin Lux singles on a ground ball to first baseman Daniel Vogelbach.   Matt Beaty scores.    AJ Pollock to 3rd.",0,0,1,1,8,-1.15,2.74
1182,2021-05-02,666158,676424,walk,ball,12,Gavin Lux walks.,3,2,2,6,1,1.26,3.21
1183,2021-05-02,666158,676424,,foul,1,Gavin Lux walks.,3,1,2,5,1,-0.6,3.03
1184,2021-05-02,666158,676424,,ball,13,Gavin Lux walks.,2,1,2,4,1,-0.37,1.22
1185,2021-05-02,666158,676424,,ball,13,Gavin Lux walks.,1,1,2,3,1,-0.93,2.22
1186,2021-05-02,666158,519455,field_out,hit_into_play,7,"Gavin Lux grounds out sharply, second baseman Keston Hiura to first baseman Daniel Vogelbach.",2,0,1,3,6,-0.31,1.98
1187,2021-05-02,666158,676424,,foul,9,Gavin Lux walks.,1,0,2,2,1,0.8,1.87
1188,2021-05-02,666158,676424,,ball,11,Gavin Lux walks.,0,0,2,1,1,-1.52,3.5
1189,2021-05-02,666158,519455,,ball,13,"Gavin Lux grounds out sharply, second baseman Keston Hiura to first baseman Daniel Vogelbach.",1,0,1,2,6,-2.1,1.83
1190,2021-05-02,666158,519455,,ball,11,"Gavin Lux grounds out sharply, second baseman Keston Hiura to first baseman Daniel Vogelbach.",0,0,1,1,6,-1.26,2.78
1191,2021-05-01,666158,605540,strikeout,foul_tip,3,Gavin Lux strikes out on a foul tip.,1,2,2,4,6,0.38,3.04
1192,2021-05-01,666158,605540,,foul,2,Gavin Lux strikes out on a foul tip.,1,1,2,3,6,-0.2,3.41
1193,2021-05-01,666158,605540,,swinging_strike,2,Gavin Lux strikes out on a foul tip.,1,0,2,2,6,-0.11,3.53
1194,2021-05-01,666158,605540,,ball,14,Gavin Lux strikes out on a foul tip.,0,0,2,1,6,0.07,0.72
1195,2021-05-01,666158,605540,field_out,hit_into_play,5,"Gavin Lux grounds out, second baseman Kolten Wong to first baseman Daniel Vogelbach.",2,2,2,5,4,-0.25,2.2
1196,2021-05-01,666158,605540,,ball,14,"Gavin Lux grounds out, second baseman Kolten Wong to first baseman Daniel Vogelbach.",1,2,2,4,4,0.9,0.95
1197,2021-05-01,666158,605540,,foul,14,"Gavin Lux grounds out, second baseman Kolten Wong to first baseman Daniel Vogelbach.",1,1,2,3,4,0.02,1.0
1198,2021-05-01,666158,605540,,called_strike,6,"Gavin Lux grounds out, second baseman Kolten Wong to first baseman Daniel Vogelbach.",1,0,2,2,4,0.3,2.67
1199,2021-05-01,666158,605540,,ball,13,"Gavin Lux grounds out, second baseman Kolten Wong to first baseman Daniel Vogelbach.",0,0,2,1,4,-1.1,1.58
1200,2021-05-01,666158,605540,field_out,hit_into_play,9,Gavin Lux flies out to center fielder Jackie Bradley Jr.,1,1,2,3,2,0.35,2.08
1201,2021-05-01,666158,605540,,foul_tip,5,Gavin Lux flies out to center fielder Jackie Bradley Jr.,1,0,2,2,2,-0.26,2.36
1202,2021-05-01,666158,605540,,ball,11,Gavin Lux flies out to center fielder Jackie Bradley Jr.,0,0,2,1,2,-0.92,2.67
1203,2021-04-30,666158,642547,strikeout,called_strike,14,Gavin Lux called out on strikes.,2,2,1,9,5,0.55,1.36
1204,2021-04-30,666158,642547,,foul,7,Gavin Lux called out on strikes.,2,2,1,8,5,-0.54,2.09
1205,2021-04-30,666158,642547,,foul,2,Gavin Lux called out on strikes.,2,2,1,7,5,-0.23,3.13
1206,2021-04-30,666158,642547,,foul,7,Gavin Lux called out on strikes.,2,2,1,6,5,-0.55,2.07
1207,2021-04-30,666158,642547,,foul,6,Gavin Lux called out on strikes.,2,2,1,5,5,0.44,2.73
1208,2021-04-30,666158,642547,,ball,14,Gavin Lux called out on strikes.,1,2,1,4,5,1.9,-1.04
1209,2021-04-30,666158,642547,,ball,11,Gavin Lux called out on strikes.,0,2,1,3,5,-0.8,3.68
1210,2021-04-30,666158,642547,,swinging_strike,4,Gavin Lux called out on strikes.,0,1,1,2,5,-0.29,2.71
1211,2021-04-30,666158,642547,,called_strike,11,Gavin Lux called out on strikes.,0,0,1,1,5,-0.86,2.91
1212,2021-04-30,666158,642547,strikeout,swinging_strike,4,Gavin Lux strikes out swinging.,2,2,2,5,2,-0.81,2.73
1213,2021-04-30,666158,642547,,ball,13,Gavin Lux strikes out swinging.,1,2,2,4,2,-0.46,0.94
1214,2021-04-30,666158,642547,,foul,13,Gavin Lux strikes out swinging.,1,1,2,3,2,-0.1,1.32
1215,2021-04-30,666158,642547,,foul,11,Gavin Lux strikes out swinging.,1,0,2,2,2,-0.4,3.73
1216,2021-04-30,666158,642547,,ball,13,Gavin Lux strikes out swinging.,0,0,2,1,2,-1.55,2.15
1217,2021-04-30,666158,656420,field_out,hit_into_play,4,Gavin Lux flies out to left fielder Billy McKinney.,0,0,0,1,8,-0.5,2.47
1218,2021-04-28,666158,543243,strikeout,called_strike,6,Gavin Lux called out on strikes.,3,2,2,6,5,0.64,2.37
1219,2021-04-28,666158,543243,,ball,13,Gavin Lux called out on strikes.,2,2,2,5,5,-0.61,0.79
1220,2021-04-28,666158,543243,,swinging_strike,13,Gavin Lux called out on strikes.,2,1,2,4,5,-0.04,1.26
1221,2021-04-28,666158,543243,,ball,12,Gavin Lux called out on strikes.,1,1,2,3,5,1.05,3.61
1222,2021-04-28,666158,543243,,swinging_strike,14,Gavin Lux called out on strikes.,1,0,2,2,5,1.17,2.21
1223,2021-04-28,666158,543243,,ball,14,Gavin Lux called out on strikes.,0,0,2,1,5,1.53,0.02
1224,2021-04-28,666158,543243,strikeout,called_strike,3,Gavin Lux called out on strikes.,1,2,1,4,3,0.44,3.08
1225,2021-04-28,666158,543243,,swinging_strike,13,Gavin Lux called out on strikes.,1,1,1,3,3,-0.22,0.66
1226,2021-04-28,666158,543243,,swinging_strike,7,Gavin Lux called out on strikes.,1,0,1,2,3,-0.32,1.91
1227,2021-04-28,666158,607219,walk,ball,11,Gavin Lux walks.,3,1,2,5,8,-1.24,3.6
1228,2021-04-28,666158,607219,,ball,11,Gavin Lux walks.,2,1,2,4,8,-1.14,3.25
1229,2021-04-28,666158,543243,,ball,13,Gavin Lux called out on strikes.,0,0,1,1,3,-0.93,1.48
1230,2021-04-28,666158,607219,,ball,12,Gavin Lux walks.,1,1,2,3,8,0.57,4.23
1231,2021-04-28,666158,607219,,ball,11,Gavin Lux walks.,0,1,2,2,8,-0.15,4.05
1232,2021-04-28,666158,607219,,foul,5,Gavin Lux walks.,0,0,2,1,8,-0.26,2.51
1233,2021-04-28,666158,543243,field_out,hit_into_play,3,Gavin Lux flies out to right fielder Nick Castellanos.,0,2,0,3,1,0.4,3.21
1234,2021-04-28,666158,543243,,swinging_strike,14,Gavin Lux flies out to right fielder Nick Castellanos.,0,1,0,2,1,1.05,1.82
1235,2021-04-28,666158,543243,,swinging_strike,12,Gavin Lux flies out to right fielder Nick Castellanos.,0,0,0,1,1,0.85,3.57
1236,2021-04-28,666158,607219,field_out,hit_into_play,2,Gavin Lux flies out to center fielder Tyler Naquin.,1,0,0,2,8,-0.03,3.54
1237,2021-04-28,666158,607219,,ball,11,Gavin Lux flies out to center fielder Tyler Naquin.,0,0,0,1,8,-1.15,5.25
1238,2021-04-27,666158,656546,field_out,hit_into_play,1,"Gavin Lux grounds out, third baseman Mike Moustakas to first baseman Joey Votto.",0,1,1,2,4,-0.81,2.91
1239,2021-04-27,666158,656546,,swinging_strike,6,"Gavin Lux grounds out, third baseman Mike Moustakas to first baseman Joey Votto.",0,0,1,1,4,0.62,2.2
1240,2021-04-27,666158,656546,strikeout,swinging_strike,14,Gavin Lux strikes out swinging.,2,2,1,5,2,1.0,1.39
1241,2021-04-27,666158,656546,,foul,4,Gavin Lux strikes out swinging.,2,1,1,4,2,-0.32,2.62
1242,2021-04-27,666158,656546,,ball,11,Gavin Lux strikes out swinging.,1,1,1,3,2,-0.44,4.55
1243,2021-04-27,666158,656546,,called_strike,6,Gavin Lux strikes out swinging.,1,0,1,2,2,0.82,2.49
1244,2021-04-27,666158,656546,,ball,14,Gavin Lux strikes out swinging.,0,0,1,1,2,1.55,0.97
1245,2021-04-27,666158,592254,strikeout,swinging_strike,1,Gavin Lux strikes out swinging.,1,2,0,4,6,-0.39,2.92
1246,2021-04-27,666158,592254,,foul,11,Gavin Lux strikes out swinging.,1,1,0,3,6,-1.0,2.74
1247,2021-04-27,666158,592254,,ball,12,Gavin Lux strikes out swinging.,0,1,0,2,6,0.86,2.59
1248,2021-04-27,666158,592254,,foul,5,Gavin Lux strikes out swinging.,0,0,0,1,6,0.24,2.73
1249,2021-04-27,666158,592390,field_out,hit_into_play,2,Gavin Lux pops out to third baseman Mike Moustakas in foul territory.,1,1,0,3,8,0.15,2.88
1250,2021-04-27,666158,592390,,called_strike,8,Gavin Lux pops out to third baseman Mike Moustakas in foul territory.,1,0,0,2,8,0.1,1.91
1251,2021-04-27,666158,592390,,ball,12,Gavin Lux pops out to third baseman Mike Moustakas in foul territory.,0,0,0,1,8,1.04,4.32
1252,2021-04-26,666158,641816,single,hit_into_play,8,Gavin Lux singles on a sharp ground ball to right fielder Nick Castellanos.   Chris Taylor scores.    Max Muncy to 3rd.,0,1,2,2,4,0.16,1.99
1253,2021-04-26,666158,641816,,called_strike,6,Gavin Lux singles on a sharp ground ball to right fielder Nick Castellanos.   Chris Taylor scores.    Max Muncy to 3rd.,0,0,2,1,4,0.42,2.53
1254,2021-04-26,666158,641816,field_out,hit_into_play,7,"Gavin Lux grounds out, first baseman Alex Blandino to pitcher Tyler Mahle.",0,1,1,2,2,-0.65,1.93
1255,2021-04-26,666158,641816,,foul_tip,2,"Gavin Lux grounds out, first baseman Alex Blandino to pitcher Tyler Mahle.",0,0,1,1,2,0.0,3.13
1256,2021-04-26,666158,608371,strikeout,swinging_strike,11,Gavin Lux strikes out swinging.,1,2,2,5,6,-0.09,4.12
1257,2021-04-26,666158,608371,,foul,8,Gavin Lux strikes out swinging.,1,2,2,4,6,-0.02,1.8
1258,2021-04-26,666158,608371,,swinging_strike,14,Gavin Lux strikes out swinging.,1,1,2,3,6,1.37,0.82
1259,2021-04-26,666158,622088,strikeout,swinging_strike,7,Gavin Lux strikes out swinging.,2,2,2,6,8,-0.34,1.66
1260,2021-04-26,666158,608371,,ball,1,Gavin Lux strikes out swinging.,0,1,2,2,6,-0.8,3.26
1261,2021-04-26,666158,622088,,foul,4,Gavin Lux strikes out swinging.,2,2,2,5,8,-0.42,2.78
1262,2021-04-26,666158,608371,,called_strike,4,Gavin Lux strikes out swinging.,0,0,2,1,6,-0.48,2.62
1263,2021-04-26,666158,622088,,ball,11,Gavin Lux strikes out swinging.,1,2,2,4,8,-0.85,4.12
1264,2021-04-26,666158,622088,,ball,14,Gavin Lux strikes out swinging.,0,2,2,3,8,1.27,0.99
1265,2021-04-26,666158,622088,,foul,8,Gavin Lux strikes out swinging.,0,1,2,2,8,0.03,1.51
1266,2021-04-26,666158,622088,,swinging_strike,14,Gavin Lux strikes out swinging.,0,0,2,1,8,0.45,1.18
1267,2021-04-14,666158,592351,field_out,hit_into_play,8,Gavin Lux flies out to right fielder Charlie Blackmon.,0,1,1,2,3,0.21,1.74
1268,2021-04-14,666158,592351,,swinging_strike,14,Gavin Lux flies out to right fielder Charlie Blackmon.,0,0,1,1,3,0.8,1.02
1269,2021-04-14,666158,592351,sac_fly,hit_into_play,11,Gavin Lux out on a sacrifice fly to left fielder Raimel Tapia.   Corey Seager scores.,3,2,1,10,1,-1.04,2.72
1270,2021-04-14,666158,592351,,blocked_ball,14,Gavin Lux out on a sacrifice fly to left fielder Raimel Tapia.   Corey Seager scores.,2,2,1,9,1,0.8,-0.09
1271,2021-04-14,666158,592351,,blocked_ball,14,Gavin Lux out on a sacrifice fly to left fielder Raimel Tapia.   Corey Seager scores.,1,2,1,8,1,0.34,0.74
1272,2021-04-14,666158,592351,,foul,6,Gavin Lux out on a sacrifice fly to left fielder Raimel Tapia.   Corey Seager scores.,1,2,1,7,1,0.67,2.38
1273,2021-04-14,666158,592351,,foul,4,Gavin Lux out on a sacrifice fly to left fielder Raimel Tapia.   Corey Seager scores.,1,2,1,6,1,-0.41,2.61
1274,2021-04-14,666158,592351,,foul,9,Gavin Lux out on a sacrifice fly to left fielder Raimel Tapia.   Corey Seager scores.,1,2,1,5,1,0.37,1.68
1275,2021-04-14,666158,592351,,foul,8,Gavin Lux out on a sacrifice fly to left fielder Raimel Tapia.   Corey Seager scores.,1,2,1,4,1,0.13,1.54
1276,2021-04-14,666158,622075,strikeout,swinging_strike_blocked,13,Gavin Lux strikes out swinging.,3,2,2,6,5,-0.55,0.62
1277,2021-04-14,666158,592351,,ball,9,Gavin Lux out on a sacrifice fly to left fielder Raimel Tapia.   Corey Seager scores.,0,2,1,3,1,0.45,1.68
1278,2021-04-14,666158,622075,,swinging_strike,14,Gavin Lux strikes out swinging.,3,1,2,5,5,0.66,0.96
1279,2021-04-14,666158,592351,,foul,9,Gavin Lux out on a sacrifice fly to left fielder Raimel Tapia.   Corey Seager scores.,0,1,1,2,1,0.44,2.13
1280,2021-04-14,666158,622075,,called_strike,2,Gavin Lux strikes out swinging.,3,0,2,4,5,-0.05,3.08
1281,2021-04-14,666158,592351,,called_strike,4,Gavin Lux out on a sacrifice fly to left fielder Raimel Tapia.   Corey Seager scores.,0,0,1,1,1,-0.77,2.53
1282,2021-04-14,666158,622075,,ball,14,Gavin Lux strikes out swinging.,2,0,2,3,5,1.79,1.63
1283,2021-04-14,666158,622075,,ball,14,Gavin Lux strikes out swinging.,1,0,2,2,5,1.1,1.13
1284,2021-04-14,666158,622075,,ball,14,Gavin Lux strikes out swinging.,0,0,2,1,5,1.6,1.25
1285,2021-04-13,666158,622608,single,hit_into_play,5,Gavin Lux singles on a ground ball to center fielder Garrett Hampson.   Corey Seager scores.    Will Smith to 3rd.,2,1,2,4,3,0.02,2.55
1286,2021-04-13,666158,622608,,foul,4,Gavin Lux singles on a ground ball to center fielder Garrett Hampson.   Corey Seager scores.    Will Smith to 3rd.,2,0,2,3,3,-0.44,2.52
1287,2021-04-13,666158,622608,,ball,12,Gavin Lux singles on a ground ball to center fielder Garrett Hampson.   Corey Seager scores.    Will Smith to 3rd.,1,0,2,2,3,1.12,2.48
1288,2021-04-13,666158,622608,,blocked_ball,14,Gavin Lux singles on a ground ball to center fielder Garrett Hampson.   Corey Seager scores.    Will Smith to 3rd.,0,0,2,1,3,1.34,0.76
1289,2021-04-13,666158,468504,strikeout,swinging_strike,4,Gavin Lux strikes out swinging.,3,2,2,6,4,-0.5,2.85
1290,2021-04-13,666158,468504,,foul,7,Gavin Lux strikes out swinging.,3,1,2,5,4,-0.5,1.54
1291,2021-04-13,666158,468504,,ball,11,Gavin Lux strikes out swinging.,2,1,2,4,4,-0.32,3.72
1292,2021-04-13,666158,468504,,called_strike,4,Gavin Lux strikes out swinging.,2,0,2,3,4,-0.72,2.4
1293,2021-04-13,666158,468504,,ball,13,Gavin Lux strikes out swinging.,1,0,2,2,4,-0.48,0.96
1294,2021-04-13,666158,468504,,ball,13,Gavin Lux strikes out swinging.,0,0,2,1,4,-0.57,1.09
1295,2021-04-13,666158,622608,field_out,hit_into_play,4,Gavin Lux flies out to left fielder Raimel Tapia.,3,1,2,5,1,-0.29,2.32
1296,2021-04-13,666158,622608,,ball,14,Gavin Lux flies out to left fielder Raimel Tapia.,2,1,2,4,1,0.65,0.93
1297,2021-04-13,666158,622608,,ball,11,Gavin Lux flies out to left fielder Raimel Tapia.,1,1,2,3,1,-0.84,2.9
1298,2021-04-13,666158,622608,,ball,13,Gavin Lux flies out to left fielder Raimel Tapia.,0,1,2,2,1,-0.49,1.24
1299,2021-04-13,666158,622608,,foul,7,Gavin Lux flies out to left fielder Raimel Tapia.,0,0,2,1,1,-0.57,1.82
1300,2021-04-13,666158,596112,strikeout,swinging_strike,14,Gavin Lux strikes out swinging.,1,2,2,4,6,1.11,0.88
1301,2021-04-13,666158,596112,,called_strike,6,Gavin Lux strikes out swinging.,1,1,2,3,6,0.36,2.28
1302,2021-04-13,666158,596112,,ball,11,Gavin Lux strikes out swinging.,0,1,2,2,6,-1.55,2.74
1303,2021-04-13,666158,596112,,foul,5,Gavin Lux strikes out swinging.,0,0,2,1,6,0.25,2.59
1304,2021-04-11,666158,453286,double_play,hit_into_play,5,"Gavin Lux lines into an unassisted double play, first baseman Ryan Zimmerman.   Matt Beaty out at 1st.",3,2,0,8,6,-0.06,2.7
1305,2021-04-11,666158,453286,,ball,13,"Gavin Lux lines into an unassisted double play, first baseman Ryan Zimmerman.   Matt Beaty out at 1st.",2,2,0,7,6,-1.69,2.15
1306,2021-04-11,666158,453286,,blocked_ball,14,"Gavin Lux lines into an unassisted double play, first baseman Ryan Zimmerman.   Matt Beaty out at 1st.",1,2,0,6,6,1.02,0.67
1307,2021-04-11,666158,453286,,foul,12,"Gavin Lux lines into an unassisted double play, first baseman Ryan Zimmerman.   Matt Beaty out at 1st.",1,2,0,5,6,0.48,3.95
1308,2021-04-11,666158,453286,,foul,9,"Gavin Lux lines into an unassisted double play, first baseman Ryan Zimmerman.   Matt Beaty out at 1st.",1,2,0,4,6,0.38,1.61
1309,2021-04-11,666158,453286,,swinging_strike,11,"Gavin Lux lines into an unassisted double play, first baseman Ryan Zimmerman.   Matt Beaty out at 1st.",1,1,0,3,6,-0.24,4.13
1310,2021-04-11,666158,453286,,foul,8,"Gavin Lux lines into an unassisted double play, first baseman Ryan Zimmerman.   Matt Beaty out at 1st.",1,0,0,2,6,-0.27,1.71
1311,2021-04-11,666158,453286,,ball,11,"Gavin Lux lines into an unassisted double play, first baseman Ryan Zimmerman.   Matt Beaty out at 1st.",0,0,0,1,6,-1.38,2.95
1312,2021-04-11,666158,453286,strikeout,swinging_strike,14,Gavin Lux strikes out swinging.,2,2,1,5,3,1.1,1.8
1313,2021-04-11,666158,453286,,ball,12,Gavin Lux strikes out swinging.,1,2,1,4,3,1.14,2.84
1314,2021-04-11,666158,453286,,swinging_strike,13,Gavin Lux strikes out swinging.,1,1,1,3,3,-0.8,1.26
1315,2021-04-11,666158,453286,,ball,14,Gavin Lux strikes out swinging.,0,1,1,2,3,0.72,0.92
1316,2021-04-11,666158,453286,,called_strike,8,Gavin Lux strikes out swinging.,0,0,1,1,3,0.26,1.77
1317,2021-04-11,666158,543272,field_out,hit_into_play,6,Gavin Lux grounds out to first baseman Ryan Zimmerman.,2,2,1,5,8,0.63,2.25
1318,2021-04-11,666158,543272,,foul,6,Gavin Lux grounds out to first baseman Ryan Zimmerman.,2,1,1,4,8,0.38,2.59
1319,2021-04-11,666158,543272,,ball,13,Gavin Lux grounds out to first baseman Ryan Zimmerman.,1,1,1,3,8,-0.12,0.87
1320,2021-04-11,666158,543272,,called_strike,4,Gavin Lux grounds out to first baseman Ryan Zimmerman.,1,0,1,2,8,-0.45,2.28
1321,2021-04-11,666158,543272,,ball,13,Gavin Lux grounds out to first baseman Ryan Zimmerman.,0,0,1,1,8,-1.31,1.38
1322,2021-04-11,666158,453286,field_out,hit_into_play,5,Gavin Lux pops out to shortstop Trea Turner.,0,0,0,1,1,0.03,2.85
1323,2021-04-10,666158,571578,strikeout,called_strike,7,Gavin Lux called out on strikes.,3,2,0,6,4,-0.44,1.93
1324,2021-04-10,666158,571578,,ball,11,Gavin Lux called out on strikes.,2,2,0,5,4,-1.17,3.08
1325,2021-04-10,666158,571578,,ball,12,Gavin Lux called out on strikes.,1,2,0,4,4,0.35,4.32
1326,2021-04-10,666158,571578,,ball,13,Gavin Lux called out on strikes.,0,2,0,3,4,-1.23,2.03
1327,2021-04-10,666158,571578,,foul,5,Gavin Lux called out on strikes.,0,1,0,2,4,-0.1,2.47
1328,2021-04-10,666158,571578,,called_strike,7,Gavin Lux called out on strikes.,0,0,0,1,4,-0.72,1.75
1329,2021-04-10,666158,571578,force_out,hit_into_play,4,"Gavin Lux grounds into a force out, third baseman Starlin Castro to catcher Yan Gomes.   Will Smith out at home.    Max Muncy to 3rd.    AJ Pollock to 2nd.    Gavin Lux to 1st.",3,2,0,6,2,-0.57,2.79
1330,2021-04-10,666158,571578,,ball,13,"Gavin Lux grounds into a force out, third baseman Starlin Castro to catcher Yan Gomes.   Will Smith out at home.    Max Muncy to 3rd.    AJ Pollock to 2nd.    Gavin Lux to 1st.",2,2,0,5,2,-1.41,1.85
1331,2021-04-10,666158,571578,,swinging_strike_blocked,13,"Gavin Lux grounds into a force out, third baseman Starlin Castro to catcher Yan Gomes.   Will Smith out at home.    Max Muncy to 3rd.    AJ Pollock to 2nd.    Gavin Lux to 1st.",2,1,0,4,2,-1.2,0.83
1332,2021-04-10,666158,571578,,ball,13,"Gavin Lux grounds into a force out, third baseman Starlin Castro to catcher Yan Gomes.   Will Smith out at home.    Max Muncy to 3rd.    AJ Pollock to 2nd.    Gavin Lux to 1st.",1,1,0,3,2,-0.81,1.25
1333,2021-04-10,666158,571578,,ball,13,"Gavin Lux grounds into a force out, third baseman Starlin Castro to catcher Yan Gomes.   Will Smith out at home.    Max Muncy to 3rd.    AJ Pollock to 2nd.    Gavin Lux to 1st.",0,1,0,2,2,-1.5,1.95
1334,2021-04-10,666158,571578,,called_strike,7,"Gavin Lux grounds into a force out, third baseman Starlin Castro to catcher Yan Gomes.   Will Smith out at home.    Max Muncy to 3rd.    AJ Pollock to 2nd.    Gavin Lux to 1st.",0,0,0,1,2,-0.43,1.74
1335,2021-04-10,666158,640448,strikeout,called_strike,9,Gavin Lux called out on strikes.,1,2,2,4,7,0.28,1.79
1336,2021-04-10,666158,640448,,swinging_strike,4,Gavin Lux called out on strikes.,1,1,2,3,7,-0.32,2.75
1337,2021-04-10,666158,640448,,ball,14,Gavin Lux called out on strikes.,0,1,2,2,7,0.01,1.33
1338,2021-04-10,666158,640448,,called_strike,11,Gavin Lux called out on strikes.,0,0,2,1,7,-0.84,3.03
1339,2021-04-10,666158,621348,field_out,hit_into_play,7,Gavin Lux lines out to left fielder Andrew Stevenson.,0,1,0,2,6,-0.72,1.91
1340,2021-04-10,666158,621348,,called_strike,7,Gavin Lux lines out to left fielder Andrew Stevenson.,0,0,0,1,6,-0.4,1.61
1341,2021-04-09,666158,605452,field_out,hit_into_play,5,Gavin Lux pops out to third baseman Starlin Castro in foul territory.,0,0,0,1,5,-0.25,2.67
1342,2021-04-09,666158,605452,field_out,hit_into_play,4,Gavin Lux flies out to left fielder Andrew Stevenson.,3,1,1,5,2,-0.81,2.24
1343,2021-04-09,666158,605452,,called_strike,11,Gavin Lux flies out to left fielder Andrew Stevenson.,3,0,1,4,2,-0.88,2.86
1344,2021-04-09,666158,605452,,ball,11,Gavin Lux flies out to left fielder Andrew Stevenson.,2,0,1,3,2,-1.53,2.5
1345,2021-04-09,666158,605452,,ball,11,Gavin Lux flies out to left fielder Andrew Stevenson.,1,0,1,2,2,-1.01,3.33
1346,2021-04-09,666158,605452,,ball,12,Gavin Lux flies out to left fielder Andrew Stevenson.,0,0,1,1,2,0.02,4.17
1347,2021-04-09,666158,593833,field_out,hit_into_play,7,"Gavin Lux grounds out sharply, shortstop Trea Turner to first baseman Ryan Zimmerman.",0,0,1,1,7,-0.36,2.08
1348,2021-04-07,666158,666200,field_out,hit_into_play,4,"Gavin Lux grounds out, shortstop Elvis Andrus to first baseman Mitch Moreland.",1,1,1,3,4,-0.28,2.51
1349,2021-04-07,666158,666200,,called_strike,7,"Gavin Lux grounds out, shortstop Elvis Andrus to first baseman Mitch Moreland.",1,0,1,2,4,-0.4,1.66
1350,2021-04-07,666158,666200,,ball,11,"Gavin Lux grounds out, shortstop Elvis Andrus to first baseman Mitch Moreland.",0,0,1,1,4,-1.0,3.18
1351,2021-04-07,666158,666200,single,hit_into_play,2,Gavin Lux singles on a line drive to left fielder Seth Brown.,1,2,0,4,2,0.2,3.4
1352,2021-04-07,666158,666200,,called_strike,4,Gavin Lux singles on a line drive to left fielder Seth Brown.,1,1,0,3,2,-0.72,2.66
1353,2021-04-07,666158,666200,,ball,1,Gavin Lux singles on a line drive to left fielder Seth Brown.,0,1,0,2,2,-0.78,3.4
1354,2021-04-07,666158,666200,,called_strike,7,Gavin Lux singles on a line drive to left fielder Seth Brown.,0,0,0,1,2,-0.75,1.91
1355,2021-04-07,666158,518617,strikeout,swinging_strike,13,Gavin Lux strikes out swinging.,0,2,0,3,8,-1.51,1.31
1356,2021-04-07,666158,433589,field_out,hit_into_play,4,Gavin Lux flies out sharply to center fielder Ramon Laureano.,2,0,0,3,10,-0.59,2.82
1357,2021-04-07,666158,433589,,ball,14,Gavin Lux flies out sharply to center fielder Ramon Laureano.,1,0,0,2,10,0.34,1.42
1358,2021-04-07,666158,518617,,foul,3,Gavin Lux strikes out swinging.,0,1,0,2,8,0.49,3.2
1359,2021-04-07,666158,518617,,called_strike,4,Gavin Lux strikes out swinging.,0,0,0,1,8,-0.4,2.29
1360,2021-04-07,666158,592473,field_out,hit_into_play,14,Gavin Lux grounds out to first baseman Mitch Moreland.   Max Muncy to 3rd.    Austin Barnes to 2nd.,0,0,1,1,6,0.84,2.4
