,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
1837,2021-04-28,592518,656266,,ball,14,Manny Machado triples (1) on a line drive to left fielder David Peralta.   Joe Musgrove scores.    Fernando Tatis Jr.  scores.    Trent Grisham scores.,0,0,0,1,5,1.09,1.29
1838,2021-04-28,592518,642092,single,hit_into_play,7,Manny Machado singles on a ground ball to right fielder Josh Rojas.,0,0,2,1,1,-0.49,1.94
1839,2021-04-27,592518,518876,field_out,hit_into_play,4,"Manny Machado grounds out sharply, third baseman Asdrubal Cabrera to first baseman Pavin Smith.   Fernando Tatis Jr.  scores.    Manny Machado out at 1st.",1,1,1,3,6,-0.76,2.76
1840,2021-04-27,592518,518876,,called_strike,7,"Manny Machado grounds out sharply, third baseman Asdrubal Cabrera to first baseman Pavin Smith.   Fernando Tatis Jr.  scores.    Manny Machado out at 1st.",1,0,1,2,6,-0.33,2.07
1841,2021-04-27,592518,518876,,ball,13,"Manny Machado grounds out sharply, third baseman Asdrubal Cabrera to first baseman Pavin Smith.   Fernando Tatis Jr.  scores.    Manny Machado out at 1st.",0,0,1,1,6,-1.12,2.75
1842,2021-04-27,592518,518876,field_out,hit_into_play,8,"Manny Machado grounds out softly, pitcher Merrill Kelly to first baseman Pavin Smith.",0,0,0,1,4,0.27,2.06
1843,2021-04-27,592518,518876,field_out,hit_into_play,1,Manny Machado flies out to center fielder Nick Heath.,0,0,1,1,1,-0.53,2.9
1844,2021-04-27,592518,664199,strikeout,called_strike,7,Manny Machado called out on strikes.,1,2,0,4,9,-0.75,1.86
1845,2021-04-27,592518,664199,,called_strike,9,Manny Machado called out on strikes.,1,1,0,3,9,0.76,2.3
1846,2021-04-27,592518,664199,,called_strike,9,Manny Machado called out on strikes.,1,0,0,2,9,0.49,2.07
1847,2021-04-27,592518,664199,,ball,14,Manny Machado called out on strikes.,0,0,0,1,9,1.6,2.49
1848,2021-04-25,592518,669160,field_out,hit_into_play,11,Manny Machado pops out to shortstop Corey Seager.,2,2,2,6,6,-1.25,2.97
1849,2021-04-25,592518,669160,,foul,14,Manny Machado pops out to shortstop Corey Seager.,2,2,2,5,6,0.22,1.31
1850,2021-04-25,592518,669160,,called_strike,5,Manny Machado pops out to shortstop Corey Seager.,2,1,2,4,6,-0.09,2.18
1851,2021-04-25,592518,669160,,ball,14,Manny Machado pops out to shortstop Corey Seager.,1,1,2,3,6,0.81,1.25
1852,2021-04-25,592518,669160,,ball,14,Manny Machado pops out to shortstop Corey Seager.,0,1,2,2,6,1.95,1.87
1853,2021-04-25,592518,669160,,foul,13,Manny Machado pops out to shortstop Corey Seager.,0,0,2,1,6,-1.28,2.03
1854,2021-04-25,592518,669160,strikeout,called_strike,7,Manny Machado called out on strikes.,2,2,1,5,4,-0.34,2.06
1855,2021-04-25,592518,669160,,ball,14,Manny Machado called out on strikes.,1,2,1,4,4,0.9,1.7
1856,2021-04-25,592518,669160,,ball,14,Manny Machado called out on strikes.,0,2,1,3,4,1.17,1.27
1857,2021-04-25,592518,669160,,called_strike,13,Manny Machado called out on strikes.,0,1,1,2,4,-0.13,1.43
1858,2021-04-25,592518,669160,,called_strike,9,Manny Machado called out on strikes.,0,0,1,1,4,0.65,1.78
1859,2021-04-25,592518,660813,single,hit_into_play,6,Manny Machado singles on a sharp line drive to center fielder Mookie Betts.   Fernando Tatis Jr.  to 3rd.,3,2,1,6,8,0.46,2.71
1860,2021-04-25,592518,519076,single,hit_into_play,9,Manny Machado singles on a ground ball to center fielder DJ Peters.   Fernando Tatis Jr.  scores.    Trent Grisham to 3rd.,0,0,1,1,9,0.72,2.1
1861,2021-04-25,592518,660813,,ball,14,Manny Machado singles on a sharp line drive to center fielder Mookie Betts.   Fernando Tatis Jr.  to 3rd.,2,2,1,5,8,1.3,2.07
1862,2021-04-25,592518,660813,,ball,14,Manny Machado singles on a sharp line drive to center fielder Mookie Betts.   Fernando Tatis Jr.  to 3rd.,1,2,1,4,8,1.36,1.65
1863,2021-04-25,592518,664076,field_out,hit_into_play,1,Manny Machado pops out to third baseman Justin Turner.,2,1,0,4,11,-0.51,3.33
1864,2021-04-25,592518,664076,,ball,14,Manny Machado pops out to third baseman Justin Turner.,1,1,0,3,11,0.49,1.35
1865,2021-04-25,592518,660813,,called_strike,9,Manny Machado singles on a sharp line drive to center fielder Mookie Betts.   Fernando Tatis Jr.  to 3rd.,1,1,1,3,8,0.65,2.29
1866,2021-04-25,592518,660813,,called_strike,3,Manny Machado singles on a sharp line drive to center fielder Mookie Betts.   Fernando Tatis Jr.  to 3rd.,1,0,1,2,8,0.5,3.08
1867,2021-04-25,592518,669160,field_out,hit_into_play,13,"Manny Machado grounds out, shortstop Corey Seager to first baseman Max Muncy.",0,0,2,1,1,-1.26,2.4
1868,2021-04-25,592518,664076,,foul,2,Manny Machado pops out to third baseman Justin Turner.,1,0,0,2,11,-0.08,3.01
1869,2021-04-25,592518,660813,,ball,3,Manny Machado singles on a sharp line drive to center fielder Mookie Betts.   Fernando Tatis Jr.  to 3rd.,0,0,1,1,8,0.43,3.52
1870,2021-04-25,592518,664076,,ball,12,Manny Machado pops out to third baseman Justin Turner.,0,0,0,1,11,1.54,3.22
1871,2021-04-24,592518,545333,strikeout,swinging_strike,14,Manny Machado strikes out swinging.,2,2,1,5,6,0.88,1.28
1872,2021-04-24,592518,545333,,ball,14,Manny Machado strikes out swinging.,1,2,1,4,6,1.41,2.58
1873,2021-04-24,592518,545333,,swinging_strike,14,Manny Machado strikes out swinging.,1,1,1,3,6,1.88,1.53
1874,2021-04-24,592518,545333,,ball,14,Manny Machado strikes out swinging.,0,1,1,2,6,1.8,1.2
1875,2021-04-24,592518,545333,,swinging_strike,14,Manny Machado strikes out swinging.,0,0,1,1,6,1.14,1.44
1876,2021-04-24,592518,545333,field_out,hit_into_play,14,"Manny Machado grounds out, third baseman Justin Turner to first baseman Max Muncy.",2,2,2,5,3,0.92,2.53
1877,2021-04-24,592518,545333,,called_strike,14,"Manny Machado grounds out, third baseman Justin Turner to first baseman Max Muncy.",2,1,2,4,3,0.99,1.6
1878,2021-04-24,592518,545333,,ball,14,"Manny Machado grounds out, third baseman Justin Turner to first baseman Max Muncy.",1,1,2,3,3,2.42,1.03
1879,2021-04-24,592518,545333,,ball,14,"Manny Machado grounds out, third baseman Justin Turner to first baseman Max Muncy.",0,1,2,2,3,1.41,1.23
1880,2021-04-24,592518,545333,,foul,14,"Manny Machado grounds out, third baseman Justin Turner to first baseman Max Muncy.",0,0,2,1,3,0.94,2.11
1881,2021-04-24,592518,595014,strikeout,called_strike,14,Manny Machado called out on strikes.,3,2,0,6,8,1.03,2.27
1882,2021-04-24,592518,595014,,ball,14,Manny Machado called out on strikes.,2,2,0,5,8,2.17,0.73
1883,2021-04-24,592518,595014,,ball,14,Manny Machado called out on strikes.,1,2,0,4,8,1.22,0.76
1884,2021-04-24,592518,595014,,called_strike,5,Manny Machado called out on strikes.,1,1,0,3,8,-0.18,2.41
1885,2021-04-24,592518,595014,,ball,9,Manny Machado called out on strikes.,0,1,0,2,8,0.77,1.51
1886,2021-04-24,592518,595014,,swinging_strike,14,Manny Machado called out on strikes.,0,0,0,1,8,0.87,2.03
1887,2021-04-24,592518,545333,strikeout,swinging_strike,14,Manny Machado strikes out swinging.,0,2,1,3,1,1.46,0.92
1888,2021-04-24,592518,545333,,swinging_strike,14,Manny Machado strikes out swinging.,0,1,1,2,1,1.29,2.15
1889,2021-04-24,592518,545333,,called_strike,2,Manny Machado strikes out swinging.,0,0,1,1,1,0.23,3.41
1890,2021-04-23,592518,477132,strikeout,swinging_strike,13,Manny Machado strikes out swinging.,1,2,0,4,6,-0.23,1.22
1891,2021-04-23,592518,477132,,called_strike,8,Manny Machado strikes out swinging.,1,1,0,3,6,-0.16,1.49
1892,2021-04-23,592518,477132,,foul,6,Manny Machado strikes out swinging.,1,0,0,2,6,0.53,2.38
1893,2021-04-23,592518,477132,,ball,13,Manny Machado strikes out swinging.,0,0,0,1,6,-0.34,-0.4
1894,2021-04-23,592518,477132,field_out,hit_into_play,11,Manny Machado pops out to catcher Austin Barnes in foul territory.,2,1,1,4,3,-0.43,3.7
1895,2021-04-23,592518,477132,,ball,14,Manny Machado pops out to catcher Austin Barnes in foul territory.,1,1,1,3,3,0.87,0.91
1896,2021-04-23,592518,477132,,swinging_strike,2,Manny Machado pops out to catcher Austin Barnes in foul territory.,1,0,1,2,3,-0.01,3.05
1897,2021-04-23,592518,477132,,blocked_ball,14,Manny Machado pops out to catcher Austin Barnes in foul territory.,0,0,1,1,3,0.44,0.38
1898,2021-04-23,592518,477132,single,hit_into_play,13,Manny Machado singles on a fly ball to left fielder AJ Pollock.   Fernando Tatis Jr.  to 2nd.,1,0,1,2,1,-1.16,2.52
1899,2021-04-23,592518,519076,grounded_into_double_play,hit_into_play,5,"Manny Machado grounds into a double play, third baseman Justin Turner to second baseman Max Muncy to first baseman Edwin Rios.   Trent Grisham out at 2nd.    Manny Machado out at 1st.",1,0,1,2,8,-0.18,2.26
1900,2021-04-23,592518,477132,,ball,14,Manny Machado singles on a fly ball to left fielder AJ Pollock.   Fernando Tatis Jr.  to 2nd.,0,0,1,1,1,0.21,1.25
1901,2021-04-23,592518,519076,,ball,12,"Manny Machado grounds into a double play, third baseman Justin Turner to second baseman Max Muncy to first baseman Edwin Rios.   Trent Grisham out at 2nd.    Manny Machado out at 1st.",0,0,1,1,8,1.59,4.16
1902,2021-04-22,592518,621111,field_out,hit_into_play,3,Manny Machado flies out to center fielder Mookie Betts.,0,0,1,1,6,0.6,3.34
1903,2021-04-22,592518,621111,single,hit_into_play,6,Manny Machado singles on a sharp line drive to left fielder AJ Pollock.   Fernando Tatis Jr.  scores.,0,0,1,1,4,0.63,2.19
1904,2021-04-22,592518,621111,field_out,hit_into_play,2,"Manny Machado grounds out sharply, second baseman Sheldon Neuse to first baseman Max Muncy.",1,2,2,4,1,0.23,3.02
1905,2021-04-22,592518,621111,,foul,14,"Manny Machado grounds out sharply, second baseman Sheldon Neuse to first baseman Max Muncy.",1,1,2,3,1,0.53,1.08
1906,2021-04-22,592518,621111,,called_strike,5,"Manny Machado grounds out sharply, second baseman Sheldon Neuse to first baseman Max Muncy.",1,0,2,2,1,0.22,2.84
1907,2021-04-22,592518,621111,,ball,14,"Manny Machado grounds out sharply, second baseman Sheldon Neuse to first baseman Max Muncy.",0,0,2,1,1,1.13,1.98
1908,2021-04-22,592518,595014,field_out,hit_into_play,5,"Manny Machado grounds out sharply, second baseman Sheldon Neuse to first baseman Max Muncy.",1,0,2,2,8,0.03,2.68
1909,2021-04-22,592518,595014,,ball,13,"Manny Machado grounds out sharply, second baseman Sheldon Neuse to first baseman Max Muncy.",0,0,2,1,8,-1.31,2.69
1910,2021-04-21,592518,605288,field_out,hit_into_play,13,Manny Machado lines out sharply to left fielder Billy McKinney.,1,1,1,3,5,-0.94,1.57
1911,2021-04-21,592518,605288,,swinging_strike,8,Manny Machado lines out sharply to left fielder Billy McKinney.,1,0,1,2,5,0.15,1.61
1912,2021-04-21,592518,605288,,ball,14,Manny Machado lines out sharply to left fielder Billy McKinney.,0,0,1,1,5,1.53,-0.03
1913,2021-04-21,592518,605288,field_out,hit_into_play,11,Manny Machado lines out to center fielder Jackie Bradley Jr.,0,1,1,2,3,-0.96,2.59
1914,2021-04-21,592518,605288,,called_strike,6,Manny Machado lines out to center fielder Jackie Bradley Jr.,0,0,1,1,3,0.36,2.56
1915,2021-04-21,592518,623352,walk,ball,12,Manny Machado walks.,3,1,2,5,9,1.6,3.7
1916,2021-04-21,592518,623352,,called_strike,12,Manny Machado walks.,3,0,2,4,9,1.0,2.92
1917,2021-04-21,592518,623352,,ball,13,Manny Machado walks.,2,0,2,3,9,-0.05,0.81
1918,2021-04-21,592518,623352,,ball,11,Manny Machado walks.,1,0,2,2,9,-0.02,4.06
1919,2021-04-21,592518,623352,,ball,12,Manny Machado walks.,0,0,2,1,9,1.02,3.31
1920,2021-04-21,592518,605288,field_out,hit_into_play,5,Manny Machado pops out to second baseman Jace Peterson.,1,2,2,4,1,-0.16,2.75
1921,2021-04-21,592518,605288,,foul,9,Manny Machado pops out to second baseman Jace Peterson.,1,1,2,3,1,0.42,2.18
1922,2021-04-21,592518,605288,,swinging_strike,13,Manny Machado pops out to second baseman Jace Peterson.,1,0,2,2,1,-0.83,1.38
1923,2021-04-21,592518,605288,,ball,14,Manny Machado pops out to second baseman Jace Peterson.,0,0,2,1,1,1.38,0.0
1924,2021-04-21,592518,502202,walk,ball,14,Manny Machado walks.,3,2,0,7,8,1.01,0.84
1925,2021-04-21,592518,502202,,foul,4,Manny Machado walks.,3,2,0,6,8,-0.44,2.6
1926,2021-04-21,592518,502202,,called_strike,8,Manny Machado walks.,3,1,0,5,8,0.05,2.14
1927,2021-04-21,592518,502202,,called_strike,2,Manny Machado walks.,3,0,0,4,8,0.0,3.57
1928,2021-04-21,592518,502202,,ball,13,Manny Machado walks.,2,0,0,3,8,-1.16,2.22
1929,2021-04-21,592518,502202,,ball,14,Manny Machado walks.,1,0,0,2,8,0.41,0.8
1930,2021-04-21,592518,502202,,ball,14,Manny Machado walks.,0,0,0,1,8,1.24,2.63
1931,2021-04-19,592518,605540,field_out,hit_into_play,8,Manny Machado flies out to center fielder Jackie Bradley Jr.,0,0,2,1,6,-0.16,2.05
1932,2021-04-19,592518,605540,field_out,hit_into_play,4,Manny Machado pops out to shortstop Daniel Robertson.,2,2,0,5,4,-0.57,2.69
1933,2021-04-19,592518,605540,,ball,14,Manny Machado pops out to shortstop Daniel Robertson.,1,2,0,4,4,1.6,2.15
1934,2021-04-19,592518,605540,,ball,14,Manny Machado pops out to shortstop Daniel Robertson.,0,2,0,3,4,0.59,1.47
1935,2021-04-19,592518,605540,,called_strike,13,Manny Machado pops out to shortstop Daniel Robertson.,0,1,0,2,4,-0.85,1.98
1936,2021-04-19,592518,605540,,called_strike,7,Manny Machado pops out to shortstop Daniel Robertson.,0,0,0,1,4,-0.66,1.49
1937,2021-04-19,592518,605540,field_out,hit_into_play,13,"Manny Machado grounds out sharply, third baseman Travis Shaw to first baseman Keston Hiura.",0,2,1,3,1,-0.07,1.11
1938,2021-04-19,592518,605540,,called_strike,13,"Manny Machado grounds out sharply, third baseman Travis Shaw to first baseman Keston Hiura.",0,1,1,2,1,-1.03,2.36
1939,2021-04-19,592518,605540,,called_strike,6,"Manny Machado grounds out sharply, third baseman Travis Shaw to first baseman Keston Hiura.",0,0,1,1,1,0.73,2.83
1940,2021-04-19,592518,623352,strikeout,swinging_strike,12,Manny Machado strikes out swinging.,3,2,1,7,9,1.05,3.17
1941,2021-04-19,592518,623352,,foul,5,Manny Machado strikes out swinging.,3,2,1,6,9,0.19,2.26
1942,2021-04-19,592518,623352,,blocked_ball,13,Manny Machado strikes out swinging.,2,2,1,5,9,-0.62,0.39
1943,2021-04-19,592518,623352,,called_strike,5,Manny Machado strikes out swinging.,2,1,1,4,9,-0.14,2.34
1944,2021-04-19,592518,623352,,swinging_strike,12,Manny Machado strikes out swinging.,2,0,1,3,9,0.88,2.55
1945,2021-04-19,592518,623352,,ball,12,Manny Machado strikes out swinging.,1,0,1,2,9,0.44,3.98
1946,2021-04-19,592518,623352,,ball,12,Manny Machado strikes out swinging.,0,0,1,1,9,1.65,3.69
1947,2021-04-18,592518,545333,single,hit_into_play,1,Manny Machado singles on a sharp ground ball to left fielder AJ Pollock.,3,2,1,6,4,-0.45,3.09
1948,2021-04-18,592518,545333,,ball,14,Manny Machado singles on a sharp ground ball to left fielder AJ Pollock.,2,2,1,5,4,0.74,-0.04
1949,2021-04-18,592518,545333,,ball,14,Manny Machado singles on a sharp ground ball to left fielder AJ Pollock.,1,2,1,4,4,1.15,0.78
1950,2021-04-18,592518,545333,,swinging_strike,14,Manny Machado singles on a sharp ground ball to left fielder AJ Pollock.,1,1,1,3,4,2.3,-0.53
1951,2021-04-18,592518,545333,,called_strike,2,Manny Machado singles on a sharp ground ball to left fielder AJ Pollock.,1,0,1,2,4,-0.14,3.18
1952,2021-04-18,592518,545333,,ball,14,Manny Machado singles on a sharp ground ball to left fielder AJ Pollock.,0,0,1,1,4,1.56,0.71
1953,2021-04-18,592518,545333,single,hit_into_play,5,Manny Machado singles on a sharp ground ball to left fielder AJ Pollock.,0,1,0,2,2,0.27,2.42
1954,2021-04-18,592518,545333,,called_strike,9,Manny Machado singles on a sharp ground ball to left fielder AJ Pollock.,0,0,0,1,2,0.56,2.22
1955,2021-04-18,592518,642701,field_out,hit_into_play,5,Manny Machado flies out to left fielder Luke Raley.,0,1,1,2,8,0.16,2.66
1956,2021-04-18,592518,642701,,swinging_strike,9,Manny Machado flies out to left fielder Luke Raley.,0,0,1,1,8,0.5,1.79
1957,2021-04-18,592518,660813,single,hit_into_play,13,Manny Machado singles on a sharp ground ball to left fielder AJ Pollock.,1,1,0,3,7,-0.86,1.83
1958,2021-04-18,592518,660813,,ball,14,Manny Machado singles on a sharp ground ball to left fielder AJ Pollock.,0,1,0,2,7,1.21,-0.03
1959,2021-04-18,592518,660813,,called_strike,5,Manny Machado singles on a sharp ground ball to left fielder AJ Pollock.,0,0,0,1,7,0.04,2.55
1960,2021-04-17,592518,477132,single,hit_into_play,5,Manny Machado singles on a sharp ground ball to left fielder Luke Raley.   Trent Grisham to 3rd.,2,1,1,4,6,0.11,2.23
1961,2021-04-17,592518,477132,,ball,12,Manny Machado singles on a sharp ground ball to left fielder Luke Raley.   Trent Grisham to 3rd.,1,1,1,3,6,0.17,3.63
1962,2021-04-17,592518,477132,,foul,7,Manny Machado singles on a sharp ground ball to left fielder Luke Raley.   Trent Grisham to 3rd.,1,0,1,2,6,-0.53,1.98
1963,2021-04-17,592518,477132,,ball,12,Manny Machado singles on a sharp ground ball to left fielder Luke Raley.   Trent Grisham to 3rd.,0,0,1,1,6,1.13,2.76
1964,2021-04-17,592518,477132,field_out,hit_into_play,7,Manny Machado flies out to center fielder Mookie Betts.,0,0,0,1,4,-0.52,2.04
1965,2021-04-17,592518,595014,strikeout,called_strike,2,Manny Machado called out on strikes.,1,2,0,4,9,-0.06,3.01
1966,2021-04-17,592518,477132,field_out,hit_into_play,8,Manny Machado pops out softly to first baseman Max Muncy.,2,2,2,5,1,-0.03,2.08
1967,2021-04-17,592518,595014,,swinging_strike,13,Manny Machado called out on strikes.,1,1,0,3,9,-0.45,1.12
1968,2021-04-17,592518,477132,,called_strike,14,Manny Machado pops out softly to first baseman Max Muncy.,2,1,2,4,1,0.89,1.65
1969,2021-04-17,592518,477132,,ball,2,Manny Machado pops out softly to first baseman Max Muncy.,1,1,2,3,1,0.15,3.46
1970,2021-04-17,592518,595014,,ball,14,Manny Machado called out on strikes.,0,1,0,2,9,0.01,1.26
1971,2021-04-17,592518,595014,,called_strike,9,Manny Machado called out on strikes.,0,0,0,1,9,0.65,2.19
1972,2021-04-17,592518,477132,,called_strike,6,Manny Machado pops out softly to first baseman Max Muncy.,1,0,2,2,1,0.37,2.38
1973,2021-04-17,592518,477132,,ball,13,Manny Machado pops out softly to first baseman Max Muncy.,0,0,2,1,1,-0.21,1.42
1974,2021-04-16,592518,621111,field_out,hit_into_play,14,"Manny Machado grounds out, third baseman Justin Turner to first baseman Max Muncy.",0,2,2,3,5,1.0,2.41
1975,2021-04-16,592518,621111,,called_strike,8,"Manny Machado grounds out, third baseman Justin Turner to first baseman Max Muncy.",0,1,2,2,5,0.23,1.89
1976,2021-04-16,592518,621111,,swinging_strike,14,"Manny Machado grounds out, third baseman Justin Turner to first baseman Max Muncy.",0,0,2,1,5,0.93,1.41
1977,2021-04-16,592518,621111,field_out,hit_into_play,6,Manny Machado flies out to right fielder Mookie Betts.,1,2,2,5,3,0.32,2.77
1978,2021-04-16,592518,621111,,ball,11,Manny Machado flies out to right fielder Mookie Betts.,0,2,2,4,3,-0.3,4.77
1979,2021-04-16,592518,621111,,foul,5,Manny Machado flies out to right fielder Mookie Betts.,0,2,2,3,3,-0.22,2.43
1980,2021-04-16,592518,621111,,swinging_strike,14,Manny Machado flies out to right fielder Mookie Betts.,0,1,2,2,3,1.2,2.06
1981,2021-04-16,592518,621111,,swinging_strike,14,Manny Machado flies out to right fielder Mookie Betts.,0,0,2,1,3,0.77,1.03
1982,2021-04-16,592518,445276,walk,ball,3,Manny Machado walks.,3,2,2,6,9,0.42,3.76
1983,2021-04-16,592518,445276,,foul,3,Manny Machado walks.,3,1,2,5,9,0.69,3.58
1984,2021-04-16,592518,621111,single,hit_into_play,5,Manny Machado singles on a sharp ground ball to left fielder Luke Raley.,3,2,0,6,2,-0.06,2.89
1985,2021-04-16,592518,445276,,ball,12,Manny Machado walks.,2,1,2,4,9,1.72,3.51
1986,2021-04-16,592518,621111,,ball,14,Manny Machado singles on a sharp ground ball to left fielder Luke Raley.,2,2,0,5,2,0.86,1.62
1987,2021-04-16,592518,445276,,swinging_strike,11,Manny Machado walks.,2,0,2,3,9,-0.08,3.85
1988,2021-04-16,592518,621111,,ball,12,Manny Machado singles on a sharp ground ball to left fielder Luke Raley.,1,2,0,4,2,2.11,3.11
1989,2021-04-16,592518,621111,,foul,11,Manny Machado singles on a sharp ground ball to left fielder Luke Raley.,1,1,0,3,2,-0.23,3.77
1990,2021-04-16,592518,445276,,ball,12,Manny Machado walks.,1,0,2,2,9,1.1,3.33
1991,2021-04-16,592518,445276,,ball,12,Manny Machado walks.,0,0,2,1,9,1.38,2.89
1992,2021-04-16,592518,621111,,called_strike,9,Manny Machado singles on a sharp ground ball to left fielder Luke Raley.,1,0,0,2,2,0.7,2.24
1993,2021-04-16,592518,621111,,ball,12,Manny Machado singles on a sharp ground ball to left fielder Luke Raley.,0,0,0,1,2,1.01,4.15
1994,2021-04-16,592518,608349,single,hit_into_play,6,Manny Machado singles on a sharp line drive to center fielder Chris Taylor.,3,1,0,5,8,0.67,2.72
1995,2021-04-16,592518,608349,,ball,3,Manny Machado singles on a sharp line drive to center fielder Chris Taylor.,2,1,0,4,8,0.7,3.64
1996,2021-04-16,592518,608349,,foul,6,Manny Machado singles on a sharp line drive to center fielder Chris Taylor.,2,0,0,3,8,0.59,2.8
1997,2021-04-16,592518,608349,,ball,14,Manny Machado singles on a sharp line drive to center fielder Chris Taylor.,1,0,0,2,8,2.07,0.85
1998,2021-04-16,592518,608349,,ball,11,Manny Machado singles on a sharp line drive to center fielder Chris Taylor.,0,0,0,1,8,-0.48,4.46
1999,2021-04-15,592518,656605,walk,ball,12,Manny Machado walks.,3,0,2,4,2,1.23,3.46
2000,2021-04-15,592518,656605,,ball,11,Manny Machado walks.,2,0,2,3,2,-0.52,5.57
2001,2021-04-15,592518,656605,,ball,12,Manny Machado walks.,1,0,2,2,2,0.24,4.7
2002,2021-04-15,592518,656605,,blocked_ball,14,Manny Machado walks.,0,0,2,1,2,0.73,0.79
2003,2021-04-15,592518,665854,sac_fly,hit_into_play,5,Manny Machado out on a sacrifice fly to left fielder Bryan Reynolds.   Jurickson Profar scores.,2,0,1,3,6,0.24,2.78
2004,2021-04-15,592518,665854,,ball,14,Manny Machado out on a sacrifice fly to left fielder Bryan Reynolds.   Jurickson Profar scores.,1,0,1,2,6,1.24,1.02
2005,2021-04-15,592518,665854,,ball,13,Manny Machado out on a sacrifice fly to left fielder Bryan Reynolds.   Jurickson Profar scores.,0,0,1,1,6,-0.02,1.4
2006,2021-04-15,592518,656605,home_run,hit_into_play,5,Manny Machado homers (3) on a fly ball to left field.   Jake Cronenworth scores.,1,2,1,7,1,0.0,2.49
2007,2021-04-15,592518,656605,,foul,9,Manny Machado homers (3) on a fly ball to left field.   Jake Cronenworth scores.,1,2,1,6,1,0.63,1.57
2008,2021-04-15,592518,656605,,foul,4,Manny Machado homers (3) on a fly ball to left field.   Jake Cronenworth scores.,1,2,1,5,1,-0.55,2.83
2009,2021-04-15,592518,656605,,foul,12,Manny Machado homers (3) on a fly ball to left field.   Jake Cronenworth scores.,1,2,1,4,1,0.93,2.83
2010,2021-04-15,592518,656605,,foul,12,Manny Machado homers (3) on a fly ball to left field.   Jake Cronenworth scores.,1,1,1,3,1,0.05,4.13
2011,2021-04-15,592518,656605,,foul,2,Manny Machado homers (3) on a fly ball to left field.   Jake Cronenworth scores.,1,0,1,2,1,0.22,3.35
2012,2021-04-15,592518,656605,,ball,11,Manny Machado homers (3) on a fly ball to left field.   Jake Cronenworth scores.,0,0,1,1,1,-0.47,3.94
2013,2021-04-15,592518,605280,field_out,hit_into_play,13,"Manny Machado grounds out, third baseman Erik Gonzalez to first baseman Colin Moran.",3,2,1,6,4,-1.14,2.36
2014,2021-04-15,592518,605280,,ball,14,"Manny Machado grounds out, third baseman Erik Gonzalez to first baseman Colin Moran.",2,2,1,5,4,1.25,1.67
2015,2021-04-15,592518,670280,field_out,hit_into_play,3,Manny Machado lines out to right fielder Gregory Polanco.,0,0,0,1,9,0.34,3.11
2016,2021-04-15,592518,605280,,ball,14,"Manny Machado grounds out, third baseman Erik Gonzalez to first baseman Colin Moran.",1,2,1,4,4,1.21,2.35
2017,2021-04-15,592518,605280,,called_strike,6,"Manny Machado grounds out, third baseman Erik Gonzalez to first baseman Colin Moran.",1,1,1,3,4,0.81,2.73
2018,2021-04-15,592518,605280,,called_strike,6,"Manny Machado grounds out, third baseman Erik Gonzalez to first baseman Colin Moran.",1,0,1,2,4,0.59,2.7
2019,2021-04-15,592518,605280,,ball,14,"Manny Machado grounds out, third baseman Erik Gonzalez to first baseman Colin Moran.",0,0,1,1,4,1.77,1.51
2020,2021-04-14,592518,542881,walk,ball,11,Manny Machado walks.,3,1,0,5,6,-1.15,3.39
2021,2021-04-14,592518,542881,,ball,3,Manny Machado walks.,2,1,0,4,6,0.81,3.57
2022,2021-04-14,592518,542881,,ball,13,Manny Machado walks.,1,1,0,3,6,-0.47,1.51
2023,2021-04-14,592518,542881,,foul,2,Manny Machado walks.,1,0,0,2,6,0.05,3.45
2024,2021-04-14,592518,542881,,ball,13,Manny Machado walks.,0,0,0,1,6,-0.04,1.42
2025,2021-04-14,592518,542881,field_out,hit_into_play,4,Manny Machado lines out to left fielder Bryan Reynolds.,1,0,2,2,3,-0.72,2.87
2026,2021-04-14,592518,542881,,ball,13,Manny Machado lines out to left fielder Bryan Reynolds.,0,0,2,1,3,-0.84,2.02
2027,2021-04-14,592518,607572,field_out,hit_into_play,13,"Manny Machado grounds out softly, pitcher Sam Howard to first baseman Colin Moran.",1,1,1,3,8,-0.92,1.34
2028,2021-04-14,592518,542881,field_out,hit_into_play,12,Manny Machado flies out to right fielder Gregory Polanco.,1,1,1,3,1,1.04,2.65
2029,2021-04-14,592518,607572,,ball,11,"Manny Machado grounds out softly, pitcher Sam Howard to first baseman Colin Moran.",0,1,1,2,8,-1.37,3.28
2030,2021-04-14,592518,607572,,foul,13,"Manny Machado grounds out softly, pitcher Sam Howard to first baseman Colin Moran.",0,0,1,1,8,-1.28,1.73
2031,2021-04-14,592518,542881,,swinging_strike,5,Manny Machado flies out to right fielder Gregory Polanco.,1,0,1,2,1,-0.22,2.38
2032,2021-04-14,592518,542881,,ball,14,Manny Machado flies out to right fielder Gregory Polanco.,0,0,1,1,1,1.75,2.64
2033,2021-04-13,592518,641771,walk,ball,14,Manny Machado walks.   Trent Grisham to 2nd.,3,0,2,4,4,1.15,2.1
2034,2021-04-13,592518,641771,,ball,14,Manny Machado walks.   Trent Grisham to 2nd.,2,0,2,3,4,1.15,1.92
2035,2021-04-13,592518,641771,,ball,11,Manny Machado walks.   Trent Grisham to 2nd.,1,0,2,2,4,-1.42,3.83
2036,2021-04-13,592518,641771,,ball,1,Manny Machado walks.   Trent Grisham to 2nd.,0,0,2,1,4,-0.74,3.7
