,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
206,2021-09-21,664023,543056,,ball,13,Ian Happ lines out to second baseman Luis Arraez.,0,0,0,1,6,-0.58,1.39
207,2021-09-21,664023,643377,,ball,11,Ian Happ singles on a soft ground ball to pitcher Griffin Jax.   Rafael Ortega to 3rd.,2,2,1,6,1,-1.0,4.72
208,2021-09-21,664023,643377,,foul,14,Ian Happ singles on a soft ground ball to pitcher Griffin Jax.   Rafael Ortega to 3rd.,2,2,1,5,1,1.32,1.66
209,2021-09-21,664023,643377,,called_strike,9,Ian Happ singles on a soft ground ball to pitcher Griffin Jax.   Rafael Ortega to 3rd.,2,1,1,4,1,0.33,2.04
210,2021-09-21,664023,643377,,ball,11,Ian Happ singles on a soft ground ball to pitcher Griffin Jax.   Rafael Ortega to 3rd.,1,1,1,3,1,-1.19,4.32
211,2021-09-21,664023,643377,,foul,5,Ian Happ singles on a soft ground ball to pitcher Griffin Jax.   Rafael Ortega to 3rd.,1,0,1,2,1,-0.22,2.13
212,2021-09-21,664023,607457,single,hit_into_play,8,Ian Happ singles on a sharp ground ball to left fielder Nick Gordon.,1,0,2,2,4,-0.12,2.01
213,2021-09-21,664023,643377,,ball,13,Ian Happ singles on a soft ground ball to pitcher Griffin Jax.   Rafael Ortega to 3rd.,0,0,1,1,1,-1.03,1.68
214,2021-09-21,664023,607457,,ball,13,Ian Happ singles on a sharp ground ball to left fielder Nick Gordon.,0,0,2,1,4,-1.16,2.08
215,2021-09-18,664023,669203,home_run,hit_into_play,5,Ian Happ homers (23) on a fly ball to center field.   Frank Schwindel scores.,0,0,2,1,5,0.05,2.63
216,2021-09-18,664023,669203,single,hit_into_play,13,Ian Happ singles on a ground ball to third baseman Pablo Reyes.   Justin Steele to 3rd.    Rafael Ortega to 2nd.,0,1,1,2,3,-0.87,1.45
217,2021-09-18,664023,669203,,called_strike,8,Ian Happ singles on a ground ball to third baseman Pablo Reyes.   Justin Steele to 3rd.    Rafael Ortega to 2nd.,0,0,1,1,3,-0.09,2.04
218,2021-09-18,664023,669203,strikeout,swinging_strike_blocked,13,Ian Happ strikes out swinging.,1,2,2,4,1,-0.24,0.22
219,2021-09-18,664023,669203,,swinging_strike,7,Ian Happ strikes out swinging.,1,1,2,3,1,-0.38,1.87
220,2021-09-18,664023,669203,,swinging_strike,14,Ian Happ strikes out swinging.,1,0,2,2,1,0.25,1.37
221,2021-09-18,664023,669203,,ball,13,Ian Happ strikes out swinging.,0,0,2,1,1,-0.01,0.64
222,2021-09-18,664023,623352,single,hit_into_play,5,Ian Happ singles on a line drive to left fielder Christian Yelich.   Trayce Thompson to 2nd.,0,0,1,1,9,0.15,2.15
223,2021-09-18,664023,502202,field_out,hit_into_play,4,Ian Happ lines out sharply to left fielder Christian Yelich.,1,2,1,4,7,-0.8,2.32
224,2021-09-18,664023,502202,,foul,4,Ian Happ lines out sharply to left fielder Christian Yelich.,1,1,1,3,7,-0.56,2.2
225,2021-09-18,664023,502202,,ball,11,Ian Happ lines out sharply to left fielder Christian Yelich.,0,1,1,2,7,-1.36,3.44
226,2021-09-18,664023,502202,,called_strike,3,Ian Happ lines out sharply to left fielder Christian Yelich.,0,0,1,1,7,0.5,2.93
227,2021-09-17,664023,605288,walk,ball,13,Ian Happ walks.,3,2,0,7,5,-1.71,2.39
228,2021-09-17,664023,605288,,ball,14,Ian Happ walks.,2,2,0,6,5,0.68,0.01
229,2021-09-17,664023,605288,,foul,6,Ian Happ walks.,2,2,0,5,5,0.65,2.68
230,2021-09-17,664023,605288,,foul,13,Ian Happ walks.,2,1,0,4,5,-1.0,2.26
231,2021-09-17,664023,605288,,called_strike,8,Ian Happ walks.,2,0,0,3,5,0.19,1.98
232,2021-09-17,664023,605288,,ball,13,Ian Happ walks.,1,0,0,2,5,-0.92,0.75
233,2021-09-17,664023,605288,,ball,14,Ian Happ walks.,0,0,0,1,5,0.54,0.87
234,2021-09-17,664023,605288,walk,ball,11,Ian Happ walks.,3,2,0,7,4,-1.07,4.36
235,2021-09-17,664023,605288,,foul,13,Ian Happ walks.,3,2,0,6,4,-1.01,2.23
236,2021-09-17,664023,605288,,ball,13,Ian Happ walks.,2,2,0,5,4,-0.93,1.36
237,2021-09-17,664023,605288,,foul,8,Ian Happ walks.,2,1,0,4,4,-0.04,2.07
238,2021-09-17,664023,605288,,ball,13,Ian Happ walks.,1,1,0,3,4,-1.44,2.56
239,2021-09-17,664023,605288,,called_strike,8,Ian Happ walks.,1,0,0,2,4,0.17,1.8
240,2021-09-17,664023,605288,,ball,11,Ian Happ walks.,0,0,0,1,4,-1.23,2.97
241,2021-09-17,664023,676879,field_out,hit_into_play,6,"Ian Happ grounds out sharply, shortstop Luis Urias to first baseman Daniel Vogelbach.",1,2,0,4,7,0.49,2.14
242,2021-09-17,664023,676879,,called_strike,1,"Ian Happ grounds out sharply, shortstop Luis Urias to first baseman Daniel Vogelbach.",1,1,0,3,7,-0.47,3.36
243,2021-09-17,664023,676879,,ball,13,"Ian Happ grounds out sharply, shortstop Luis Urias to first baseman Daniel Vogelbach.",0,1,0,2,7,-0.13,1.26
244,2021-09-17,664023,676879,,swinging_strike,9,"Ian Happ grounds out sharply, shortstop Luis Urias to first baseman Daniel Vogelbach.",0,0,0,1,7,0.44,1.59
245,2021-09-17,664023,605288,field_out,hit_into_play,8,"Ian Happ grounds out, third baseman Eduardo Escobar to first baseman Daniel Vogelbach.",3,2,1,7,1,-0.11,1.77
246,2021-09-17,664023,605288,,ball,12,"Ian Happ grounds out, third baseman Eduardo Escobar to first baseman Daniel Vogelbach.",2,2,1,6,1,0.81,4.15
247,2021-09-17,664023,605288,,foul,4,"Ian Happ grounds out, third baseman Eduardo Escobar to first baseman Daniel Vogelbach.",2,2,1,5,1,-0.62,2.37
248,2021-09-17,664023,605288,,ball,11,"Ian Happ grounds out, third baseman Eduardo Escobar to first baseman Daniel Vogelbach.",1,2,1,4,1,-1.41,3.42
249,2021-09-17,664023,605288,,ball,14,"Ian Happ grounds out, third baseman Eduardo Escobar to first baseman Daniel Vogelbach.",0,2,1,3,1,0.86,0.04
250,2021-09-17,664023,623352,field_out,hit_into_play,8,Ian Happ flies out to center fielder Lorenzo Cain.   Rafael Ortega to 3rd.,1,1,1,3,9,0.19,1.86
251,2021-09-17,664023,605288,,foul,13,"Ian Happ grounds out, third baseman Eduardo Escobar to first baseman Daniel Vogelbach.",0,1,1,2,1,-0.57,1.06
252,2021-09-17,664023,623352,,called_strike,13,Ian Happ flies out to center fielder Lorenzo Cain.   Rafael Ortega to 3rd.,1,0,1,2,9,-0.97,2.25
253,2021-09-17,664023,605288,,called_strike,13,"Ian Happ grounds out, third baseman Eduardo Escobar to first baseman Daniel Vogelbach.",0,0,1,1,1,-0.92,1.86
254,2021-09-17,664023,623352,,blocked_ball,13,Ian Happ flies out to center fielder Lorenzo Cain.   Rafael Ortega to 3rd.,0,0,1,1,9,-1.99,0.29
255,2021-09-16,664023,665759,walk,ball,9,Ian Happ walks.   Frank Schwindel to 2nd.,3,0,0,4,4,0.54,1.51
256,2021-09-16,664023,592135,field_out,hit_into_play,13,Ian Happ flies out to left fielder Andrew McCutchen.,2,2,2,5,1,-0.95,1.67
257,2021-09-16,664023,665759,,ball,13,Ian Happ walks.   Frank Schwindel to 2nd.,2,0,0,3,4,-0.47,1.28
258,2021-09-16,664023,592135,,ball,11,Ian Happ flies out to left fielder Andrew McCutchen.,1,2,2,4,1,-0.74,4.0
259,2021-09-16,664023,592135,,swinging_strike,11,Ian Happ flies out to left fielder Andrew McCutchen.,1,1,2,3,1,-0.88,2.5
260,2021-09-16,664023,593576,field_out,hit_into_play,7,"Ian Happ grounds out sharply, second baseman Jean Segura to first baseman Matt Vierling.",2,0,0,3,7,-0.47,1.93
261,2021-09-16,664023,665759,,ball,13,Ian Happ walks.   Frank Schwindel to 2nd.,1,0,0,2,4,-0.35,1.13
262,2021-09-16,664023,592135,,swinging_strike,7,Ian Happ flies out to left fielder Andrew McCutchen.,1,0,2,2,1,-0.7,1.79
263,2021-09-16,664023,593576,,ball,14,"Ian Happ grounds out sharply, second baseman Jean Segura to first baseman Matt Vierling.",1,0,0,2,7,0.98,0.73
264,2021-09-16,664023,665759,,ball,13,Ian Happ walks.   Frank Schwindel to 2nd.,0,0,0,1,4,-0.88,1.47
265,2021-09-16,664023,670456,hit_by_pitch,hit_by_pitch,14,Ian Happ hit by pitch.    Sergio Alcantara scores.    Rafael Ortega to 3rd.    Frank Schwindel to 2nd.,1,2,1,4,3,1.76,0.13
266,2021-09-16,664023,593576,,ball,13,"Ian Happ grounds out sharply, second baseman Jean Segura to first baseman Matt Vierling.",0,0,0,1,7,-1.24,1.93
267,2021-09-16,664023,592135,,ball,11,Ian Happ flies out to left fielder Andrew McCutchen.,0,0,2,1,1,-1.0,4.12
268,2021-09-16,664023,670456,,called_strike,3,Ian Happ hit by pitch.    Sergio Alcantara scores.    Rafael Ortega to 3rd.    Frank Schwindel to 2nd.,1,1,1,3,3,0.46,3.51
269,2021-09-16,664023,670456,,ball,14,Ian Happ hit by pitch.    Sergio Alcantara scores.    Rafael Ortega to 3rd.    Frank Schwindel to 2nd.,0,1,1,2,3,1.79,2.19
270,2021-09-16,664023,670456,,swinging_strike,11,Ian Happ hit by pitch.    Sergio Alcantara scores.    Rafael Ortega to 3rd.    Frank Schwindel to 2nd.,0,0,1,1,3,-0.89,2.59
271,2021-09-15,664023,624133,field_out,hit_into_play,7,"Ian Happ grounds out, shortstop Didi Gregorius to first baseman J.  T. Realmuto.",2,1,0,4,5,-0.37,1.58
272,2021-09-15,664023,624133,,ball,14,"Ian Happ grounds out, shortstop Didi Gregorius to first baseman J.  T. Realmuto.",1,1,0,3,5,0.62,0.85
273,2021-09-15,664023,624133,,called_strike,8,"Ian Happ grounds out, shortstop Didi Gregorius to first baseman J.  T. Realmuto.",1,0,0,2,5,0.2,1.78
274,2021-09-15,664023,624133,,ball,14,"Ian Happ grounds out, shortstop Didi Gregorius to first baseman J.  T. Realmuto.",0,0,0,1,5,1.88,2.21
275,2021-09-15,664023,624133,field_out,hit_into_play,4,Ian Happ pops out to second baseman Jean Segura on the infield fly rule.,3,1,1,5,3,-0.53,2.58
276,2021-09-15,664023,624133,,called_strike,2,Ian Happ pops out to second baseman Jean Segura on the infield fly rule.,3,0,1,4,3,0.2,3.48
277,2021-09-15,664023,624133,,ball,12,Ian Happ pops out to second baseman Jean Segura on the infield fly rule.,2,0,1,3,3,1.82,3.18
278,2021-09-15,664023,624133,,ball,14,Ian Happ pops out to second baseman Jean Segura on the infield fly rule.,1,0,1,2,3,1.02,1.39
279,2021-09-15,664023,624133,,ball,12,Ian Happ pops out to second baseman Jean Segura on the infield fly rule.,0,0,1,1,3,1.42,2.96
280,2021-09-15,664023,624133,strikeout,foul_tip,14,Ian Happ strikes out on a foul tip.,2,2,1,5,1,1.19,2.16
281,2021-09-15,664023,453178,strikeout,swinging_strike,11,Ian Happ strikes out swinging.,1,2,1,4,9,-0.24,4.11
282,2021-09-15,664023,624133,,ball,14,Ian Happ strikes out on a foul tip.,1,2,1,4,1,1.58,2.05
283,2021-09-15,664023,453178,,foul,4,Ian Happ strikes out swinging.,1,1,1,3,9,-0.53,2.25
284,2021-09-15,664023,624133,,ball,14,Ian Happ strikes out on a foul tip.,0,2,1,3,1,1.02,1.18
285,2021-09-15,664023,621237,hit_by_pitch,hit_by_pitch,13,Ian Happ hit by pitch.,2,2,0,6,8,-2.68,0.06
286,2021-09-15,664023,624133,,foul,8,Ian Happ strikes out on a foul tip.,0,1,1,2,1,0.12,1.94
287,2021-09-15,664023,453178,,called_strike,5,Ian Happ strikes out swinging.,1,0,1,2,9,0.12,2.71
288,2021-09-15,664023,624133,,called_strike,8,Ian Happ strikes out on a foul tip.,0,0,1,1,1,0.11,2.13
289,2021-09-15,664023,453178,,ball,11,Ian Happ strikes out swinging.,0,0,1,1,9,-1.3,2.89
290,2021-09-15,664023,621237,,foul,2,Ian Happ hit by pitch.,2,2,0,5,8,0.24,2.91
291,2021-09-15,664023,621237,,foul,6,Ian Happ hit by pitch.,2,1,0,4,8,0.52,2.13
292,2021-09-15,664023,621237,,ball,14,Ian Happ hit by pitch.,1,1,0,3,8,1.3,2.34
293,2021-09-15,664023,621237,,swinging_strike,6,Ian Happ hit by pitch.,1,0,0,2,8,0.62,2.51
294,2021-09-15,664023,621237,,ball,7,Ian Happ hit by pitch.,0,0,0,1,8,-0.5,1.56
295,2021-09-14,664023,502043,strikeout,foul_tip,9,Ian Happ strikes out on a foul tip.,3,2,2,7,4,0.82,1.96
296,2021-09-14,664023,502043,,ball,14,Ian Happ strikes out on a foul tip.,2,2,2,6,4,1.79,0.84
297,2021-09-14,664023,502043,,foul,6,Ian Happ strikes out on a foul tip.,2,2,2,5,4,0.8,2.55
298,2021-09-14,664023,502043,,foul,9,Ian Happ strikes out on a foul tip.,2,1,2,4,4,0.29,1.92
299,2021-09-14,664023,502043,,ball,14,Ian Happ strikes out on a foul tip.,1,1,2,3,4,1.89,1.75
300,2021-09-14,664023,502043,,called_strike,9,Ian Happ strikes out on a foul tip.,1,0,2,2,4,0.57,1.88
301,2021-09-14,664023,502043,,ball,12,Ian Happ strikes out on a foul tip.,0,0,2,1,4,1.55,2.54
302,2021-09-14,664023,656322,double,hit_into_play,13,Ian Happ doubles (18) on a line drive to left fielder Andrew McCutchen.   Frank Schwindel scores.,3,2,2,7,7,-1.12,1.98
303,2021-09-14,664023,656322,,foul,1,Ian Happ doubles (18) on a line drive to left fielder Andrew McCutchen.   Frank Schwindel scores.,3,2,2,6,7,-0.65,3.2
304,2021-09-14,664023,656322,,swinging_strike,11,Ian Happ doubles (18) on a line drive to left fielder Andrew McCutchen.   Frank Schwindel scores.,3,1,2,5,7,-0.88,2.73
305,2021-09-14,664023,656322,,ball,13,Ian Happ doubles (18) on a line drive to left fielder Andrew McCutchen.   Frank Schwindel scores.,2,1,2,4,7,-0.64,1.32
306,2021-09-14,664023,656322,,foul,2,Ian Happ doubles (18) on a line drive to left fielder Andrew McCutchen.   Frank Schwindel scores.,2,0,2,3,7,0.27,2.9
307,2021-09-14,664023,656322,,ball,13,Ian Happ doubles (18) on a line drive to left fielder Andrew McCutchen.   Frank Schwindel scores.,1,0,2,2,7,-1.14,2.29
308,2021-09-14,664023,656322,,ball,11,Ian Happ doubles (18) on a line drive to left fielder Andrew McCutchen.   Frank Schwindel scores.,0,0,2,1,7,-1.3,3.28
309,2021-09-14,664023,502043,strikeout,swinging_strike,14,"Ian Happ strikes out swinging, catcher Andrew Knapp to first baseman Brad Miller.",0,2,2,3,1,1.34,0.4
310,2021-09-14,664023,502043,,foul,7,"Ian Happ strikes out swinging, catcher Andrew Knapp to first baseman Brad Miller.",0,1,2,2,1,-0.45,1.67
311,2021-09-14,664023,502043,,called_strike,13,"Ian Happ strikes out swinging, catcher Andrew Knapp to first baseman Brad Miller.",0,0,2,1,1,-0.92,2.17
312,2021-09-14,664023,670456,walk,ball,11,Ian Happ walks.,3,1,0,5,6,-0.3,4.01
313,2021-09-14,664023,670456,,called_strike,7,Ian Happ walks.,3,0,0,4,6,-0.42,1.72
314,2021-09-14,664023,670456,,ball,11,Ian Happ walks.,2,0,0,3,6,-0.55,4.12
315,2021-09-14,664023,670456,,ball,3,Ian Happ walks.,1,0,0,2,6,0.72,3.45
316,2021-09-14,664023,670456,,ball,12,Ian Happ walks.,0,0,0,1,6,1.14,2.62
317,2021-09-12,664023,657277,field_out,hit_into_play,7,Ian Happ flies out to left fielder Darin Ruf.,1,2,0,4,6,-0.34,1.54
318,2021-09-12,664023,657277,,ball,11,Ian Happ flies out to left fielder Darin Ruf.,0,2,0,3,6,-0.42,4.05
319,2021-09-12,664023,657277,,foul,8,Ian Happ flies out to left fielder Darin Ruf.,0,1,0,2,6,0.12,1.76
320,2021-09-12,664023,657277,,called_strike,4,Ian Happ flies out to left fielder Darin Ruf.,0,0,0,1,6,-0.51,2.38
321,2021-09-12,664023,657277,home_run,hit_into_play,7,Ian Happ homers (22) on a fly ball to center field.,0,1,1,2,4,-0.39,1.76
322,2021-09-12,664023,657277,,called_strike,1,Ian Happ homers (22) on a fly ball to center field.,0,0,1,1,4,-0.69,2.83
323,2021-09-12,664023,459429,field_out,hit_into_play,4,Ian Happ grounds out to first baseman Wilmer Flores.,0,0,2,1,9,-0.51,2.79
324,2021-09-12,664023,643511,single,hit_into_play,2,Ian Happ singles on a fly ball to right fielder Kris Bryant.   Robinson Chirinos to 3rd.    Frank Schwindel to 2nd.,3,1,1,5,7,0.18,3.42
325,2021-09-12,664023,643511,,ball,12,Ian Happ singles on a fly ball to right fielder Kris Bryant.   Robinson Chirinos to 3rd.    Frank Schwindel to 2nd.,2,1,1,4,7,1.01,3.61
326,2021-09-12,664023,643511,,ball,13,Ian Happ singles on a fly ball to right fielder Kris Bryant.   Robinson Chirinos to 3rd.    Frank Schwindel to 2nd.,1,1,1,3,7,-1.21,0.91
327,2021-09-12,664023,643511,,foul,12,Ian Happ singles on a fly ball to right fielder Kris Bryant.   Robinson Chirinos to 3rd.    Frank Schwindel to 2nd.,1,0,1,2,7,1.12,2.81
328,2021-09-12,664023,657277,strikeout,swinging_strike,14,Ian Happ strikes out swinging.,1,2,2,4,1,1.87,1.74
329,2021-09-12,664023,657277,,called_strike,2,Ian Happ strikes out swinging.,1,1,2,3,1,0.11,3.06
330,2021-09-12,664023,643511,,ball,3,Ian Happ singles on a fly ball to right fielder Kris Bryant.   Robinson Chirinos to 3rd.    Frank Schwindel to 2nd.,0,0,1,1,7,0.64,3.37
331,2021-09-12,664023,657277,,called_strike,7,Ian Happ strikes out swinging.,1,0,2,2,1,-0.35,2.03
332,2021-09-12,664023,657277,,ball,13,Ian Happ strikes out swinging.,0,0,2,1,1,0.0,1.22
333,2021-09-11,664023,592332,field_out,hit_into_play,4,Ian Happ lines out sharply to center fielder Mike Yastrzemski.,2,1,1,4,5,-0.41,2.62
334,2021-09-11,664023,592332,,swinging_strike,4,Ian Happ lines out sharply to center fielder Mike Yastrzemski.,2,0,1,3,5,-0.48,2.68
335,2021-09-11,664023,592332,,ball,14,Ian Happ lines out sharply to center fielder Mike Yastrzemski.,1,0,1,2,5,0.13,0.6
336,2021-09-11,664023,592332,,ball,13,Ian Happ lines out sharply to center fielder Mike Yastrzemski.,0,0,1,1,5,-1.04,1.98
337,2021-09-11,664023,592332,triple,hit_into_play,4,Ian Happ triples (1) on a sharp fly ball to center fielder Mike Yastrzemski.   Frank Schwindel scores.,2,1,2,4,3,-0.33,2.33
338,2021-09-11,664023,592332,,ball,13,Ian Happ triples (1) on a sharp fly ball to center fielder Mike Yastrzemski.   Frank Schwindel scores.,1,1,2,3,3,-1.59,2.26
339,2021-09-11,664023,592332,,foul,4,Ian Happ triples (1) on a sharp fly ball to center fielder Mike Yastrzemski.   Frank Schwindel scores.,1,0,2,2,3,-0.29,2.78
340,2021-09-11,664023,592332,,ball,11,Ian Happ triples (1) on a sharp fly ball to center fielder Mike Yastrzemski.   Frank Schwindel scores.,0,0,2,1,3,-1.01,2.83
341,2021-09-11,664023,592332,strikeout,swinging_strike,11,Ian Happ strikes out swinging.,0,2,0,3,1,-0.55,3.78
342,2021-09-11,664023,592332,,foul,4,Ian Happ strikes out swinging.,0,1,0,2,1,-0.4,2.3
343,2021-09-11,664023,592332,,swinging_strike,11,Ian Happ strikes out swinging.,0,0,0,1,1,-0.9,2.84
344,2021-09-10,664023,606424,field_out,hit_into_play,8,Ian Happ flies out to center fielder Mike Yastrzemski.,3,2,0,6,4,-0.09,1.69
345,2021-09-10,664023,606424,,ball,11,Ian Happ flies out to center fielder Mike Yastrzemski.,2,2,0,5,4,-1.37,2.77
346,2021-09-10,664023,606424,,foul,3,Ian Happ flies out to center fielder Mike Yastrzemski.,2,1,0,4,4,0.51,2.99
347,2021-09-10,664023,606424,,ball,14,Ian Happ flies out to center fielder Mike Yastrzemski.,1,1,0,3,4,0.25,1.5
348,2021-09-10,664023,608678,strikeout,swinging_strike,1,Ian Happ strikes out swinging.,3,2,2,7,1,-0.48,3.11
349,2021-09-10,664023,606424,,called_strike,4,Ian Happ flies out to center fielder Mike Yastrzemski.,1,0,0,2,4,-0.4,2.49
350,2021-09-10,664023,608678,,ball,11,Ian Happ strikes out swinging.,2,2,2,6,1,-1.05,3.8
351,2021-09-10,664023,606424,,ball,14,Ian Happ flies out to center fielder Mike Yastrzemski.,0,0,0,1,4,1.25,2.43
352,2021-09-10,664023,608678,,foul,8,Ian Happ strikes out swinging.,2,2,2,5,1,0.09,1.92
353,2021-09-10,664023,608678,,ball,14,Ian Happ strikes out swinging.,1,2,2,4,1,1.73,0.29
354,2021-09-10,664023,608678,,ball,13,Ian Happ strikes out swinging.,0,2,2,3,1,-1.29,2.22
355,2021-09-10,664023,608678,,foul,14,Ian Happ strikes out swinging.,0,1,2,2,1,0.27,0.97
356,2021-09-10,664023,608678,,swinging_strike,12,Ian Happ strikes out swinging.,0,0,2,1,1,0.08,3.62
357,2021-09-10,664023,543351,field_out,hit_into_play,5,Ian Happ flies out to left fielder Kris Bryant.,1,1,0,3,9,-0.15,2.24
358,2021-09-10,664023,543351,,swinging_strike,4,Ian Happ flies out to left fielder Kris Bryant.,1,0,0,2,9,-0.66,2.63
359,2021-09-10,664023,543351,,ball,11,Ian Happ flies out to left fielder Kris Bryant.,0,0,0,1,9,-0.88,3.81
360,2021-09-10,664023,666808,field_out,hit_into_play,5,Ian Happ flies out to left fielder Kris Bryant.,1,1,2,3,6,0.13,2.16
361,2021-09-10,664023,666808,,ball,11,Ian Happ flies out to left fielder Kris Bryant.,0,1,2,2,6,-1.71,2.79
362,2021-09-10,664023,666808,,called_strike,2,Ian Happ flies out to left fielder Kris Bryant.,0,0,2,1,6,0.09,3.27
363,2021-09-08,664023,661269,strikeout,called_strike,13,Ian Happ called out on strikes.,3,2,1,6,3,-1.03,1.73
364,2021-09-08,664023,661269,,ball,13,Ian Happ called out on strikes.,2,2,1,5,3,-1.57,1.49
365,2021-09-08,664023,661269,,called_strike,7,Ian Happ called out on strikes.,2,1,1,4,3,-0.43,1.79
366,2021-09-08,664023,661269,,ball,11,Ian Happ called out on strikes.,1,1,1,3,3,-1.06,4.08
367,2021-09-08,664023,661269,,ball,13,Ian Happ called out on strikes.,0,1,1,2,3,-1.56,1.3
368,2021-09-08,664023,661269,,called_strike,7,Ian Happ called out on strikes.,0,0,1,1,3,-0.66,1.75
369,2021-09-08,664023,661269,home_run,hit_into_play,5,Ian Happ homers (21) on a fly ball to right center field.,0,1,2,2,1,0.07,2.62
370,2021-09-08,664023,661269,,called_strike,7,Ian Happ homers (21) on a fly ball to right center field.,0,0,2,1,1,-0.68,1.94
371,2021-09-08,664023,571710,field_out,hit_into_play,12,Ian Happ grounds out softly to first baseman Joey Votto.,2,2,1,5,9,1.11,3.01
372,2021-09-08,664023,663574,strikeout,swinging_strike,9,Ian Happ strikes out swinging.,3,2,1,7,6,0.42,1.5
373,2021-09-08,664023,571710,,called_strike,14,Ian Happ grounds out softly to first baseman Joey Votto.,2,1,1,4,9,0.88,1.81
374,2021-09-08,664023,663574,,foul,5,Ian Happ strikes out swinging.,3,2,1,6,6,0.15,2.52
375,2021-09-08,664023,571710,,ball,14,Ian Happ grounds out softly to first baseman Joey Votto.,1,1,1,3,9,1.53,1.1
376,2021-09-08,664023,663574,,foul,4,Ian Happ strikes out swinging.,3,1,1,5,6,-0.55,2.62
377,2021-09-08,664023,571710,,ball,13,Ian Happ grounds out softly to first baseman Joey Votto.,0,1,1,2,9,-1.35,2.41
378,2021-09-08,664023,663574,,called_strike,1,Ian Happ strikes out swinging.,3,0,1,4,6,-0.65,3.17
379,2021-09-08,664023,571710,,called_strike,6,Ian Happ grounds out softly to first baseman Joey Votto.,0,0,1,1,9,0.68,2.33
380,2021-09-08,664023,663574,,ball,14,Ian Happ strikes out swinging.,2,0,1,3,6,0.07,1.33
