,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
0,2021-10-03,572287,592791,field_out,hit_into_play,6,Mike Zunino pops out to first baseman Anthony Rizzo.,0,1,2,2,2,0.49,2.52
1,2021-10-03,572287,592791,,called_strike,6,Mike Zunino pops out to first baseman Anthony Rizzo.,0,0,2,1,2,0.75,2.36
2,2021-10-03,572287,643338,strikeout,foul_tip,3,Mike Zunino strikes out on a foul tip.,2,2,0,5,7,0.47,3.16
3,2021-10-03,572287,643338,,ball,12,Mike Zunino strikes out on a foul tip.,1,2,0,4,7,0.73,3.69
4,2021-10-03,572287,643338,,swinging_strike,14,Mike Zunino strikes out on a foul tip.,1,1,0,3,7,1.35,2.45
5,2021-10-03,572287,643338,,ball,11,Mike Zunino strikes out on a foul tip.,0,1,0,2,7,-0.33,4.13
6,2021-10-03,572287,643338,,foul,6,Mike Zunino strikes out on a foul tip.,0,0,0,1,7,0.75,2.58
7,2021-10-03,572287,593974,force_out,hit_into_play,9,"Mike Zunino grounds into a force out, fielded by third baseman Rougned Odor.   Austin Meadows out at 3rd.    Ji-Man Choi to 2nd.    Mike Zunino to 1st.",2,0,1,3,4,0.6,1.6
8,2021-10-03,572287,593974,,blocked_ball,13,"Mike Zunino grounds into a force out, fielded by third baseman Rougned Odor.   Austin Meadows out at 3rd.    Ji-Man Choi to 2nd.    Mike Zunino to 1st.",1,0,1,2,4,-0.4,0.88
9,2021-10-03,572287,547973,field_out,hit_into_play,13,Mike Zunino lines out to left fielder Joey Gallo.,0,1,1,2,9,-0.17,1.3
10,2021-10-03,572287,547973,,called_strike,3,Mike Zunino lines out to left fielder Joey Gallo.,0,0,1,1,9,0.48,3.21
11,2021-10-03,572287,593974,,ball,14,"Mike Zunino grounds into a force out, fielded by third baseman Rougned Odor.   Austin Meadows out at 3rd.    Ji-Man Choi to 2nd.    Mike Zunino to 1st.",0,0,1,1,4,1.29,2.09
12,2021-10-02,572287,656756,home_run,hit_into_play,4,Mike Zunino homers (33) on a line drive to left field.,1,2,1,4,3,-0.73,2.63
13,2021-10-02,572287,656756,,ball,13,Mike Zunino homers (33) on a line drive to left field.,0,2,1,3,3,-1.39,1.09
14,2021-10-02,572287,656756,,called_strike,2,Mike Zunino homers (33) on a line drive to left field.,0,1,1,2,3,0.03,3.34
15,2021-10-02,572287,656756,,called_strike,4,Mike Zunino homers (33) on a line drive to left field.,0,0,1,1,3,-0.78,2.07
16,2021-10-02,572287,476595,strikeout,called_strike,8,Mike Zunino called out on strikes.,3,2,1,6,5,0.02,1.78
17,2021-10-02,572287,476595,,ball,13,Mike Zunino called out on strikes.,2,2,1,5,5,-1.77,-0.22
18,2021-10-02,572287,476595,,ball,11,Mike Zunino called out on strikes.,1,2,1,4,5,-0.61,4.45
19,2021-10-02,572287,476595,,ball,12,Mike Zunino called out on strikes.,0,2,1,3,5,1.64,2.66
20,2021-10-02,572287,476595,,foul,8,Mike Zunino called out on strikes.,0,1,1,2,5,-0.23,1.58
21,2021-10-02,572287,476595,,called_strike,5,Mike Zunino called out on strikes.,0,0,1,1,5,0.15,2.59
22,2021-10-02,572287,656756,strikeout,swinging_strike,9,Mike Zunino strikes out swinging.,0,2,2,3,1,0.35,1.69
23,2021-10-02,572287,570257,single,hit_into_play,9,Mike Zunino singles on a soft ground ball to third baseman Gio Urshela.,0,0,2,1,8,0.57,2.14
24,2021-10-02,572287,656756,,foul,1,Mike Zunino strikes out swinging.,0,1,2,2,1,-0.39,3.2
25,2021-10-02,572287,656756,,called_strike,7,Mike Zunino strikes out swinging.,0,0,2,1,1,-0.41,1.66
26,2021-10-02,572287,650633,single,hit_into_play,8,Mike Zunino singles on a sharp line drive to right fielder Aaron Judge.,0,1,0,2,7,-0.04,1.9
27,2021-10-02,572287,650633,,called_strike,8,Mike Zunino singles on a sharp line drive to right fielder Aaron Judge.,0,0,0,1,7,0.24,1.69
28,2021-09-30,572287,621121,force_out,hit_into_play,6,"Mike Zunino grounds into a force out, second baseman Jose Altuve to shortstop Carlos Correa.   Ji-Man Choi out at 2nd.    Mike Zunino to 1st.",0,1,0,2,6,0.78,2.6
29,2021-09-30,572287,621121,,foul,7,"Mike Zunino grounds into a force out, second baseman Jose Altuve to shortstop Carlos Correa.   Ji-Man Choi out at 2nd.    Mike Zunino to 1st.",0,0,0,1,6,-0.59,2.03
30,2021-09-30,572287,621121,field_out,hit_into_play,5,"Mike Zunino grounds out, shortstop Carlos Correa to first baseman Yuli Gurriel.",2,2,1,5,3,-0.21,2.64
31,2021-09-30,572287,621121,,ball,14,"Mike Zunino grounds out, shortstop Carlos Correa to first baseman Yuli Gurriel.",1,2,1,4,3,0.23,0.49
32,2021-09-30,572287,621121,,foul,14,"Mike Zunino grounds out, shortstop Carlos Correa to first baseman Yuli Gurriel.",1,1,1,3,3,1.14,2.36
33,2021-09-30,572287,621121,,ball,13,"Mike Zunino grounds out, shortstop Carlos Correa to first baseman Yuli Gurriel.",0,1,1,2,3,-1.14,1.62
34,2021-09-30,572287,621121,,called_strike,2,"Mike Zunino grounds out, shortstop Carlos Correa to first baseman Yuli Gurriel.",0,0,1,1,3,-0.13,3.3
35,2021-09-30,572287,608665,hit_by_pitch,hit_by_pitch,11,Mike Zunino hit by pitch.,0,0,0,1,8,-2.03,4.16
36,2021-09-28,572287,664353,field_out,hit_into_play,9,"Mike Zunino grounds out, shortstop Carlos Correa to first baseman Yuli Gurriel.",3,2,1,8,4,0.53,1.72
37,2021-09-28,572287,664353,,foul,3,"Mike Zunino grounds out, shortstop Carlos Correa to first baseman Yuli Gurriel.",3,2,1,7,4,0.63,3.01
38,2021-09-28,572287,664353,,foul,6,"Mike Zunino grounds out, shortstop Carlos Correa to first baseman Yuli Gurriel.",3,2,1,6,4,0.58,2.51
39,2021-09-28,572287,664353,,ball,12,"Mike Zunino grounds out, shortstop Carlos Correa to first baseman Yuli Gurriel.",2,2,1,5,4,0.69,4.2
40,2021-09-28,572287,664353,,swinging_strike,2,"Mike Zunino grounds out, shortstop Carlos Correa to first baseman Yuli Gurriel.",2,1,1,4,4,0.05,3.18
41,2021-09-28,572287,664353,,ball,12,"Mike Zunino grounds out, shortstop Carlos Correa to first baseman Yuli Gurriel.",1,1,1,3,4,1.71,2.92
42,2021-09-28,572287,664353,,ball,12,"Mike Zunino grounds out, shortstop Carlos Correa to first baseman Yuli Gurriel.",0,1,1,2,4,1.3,2.95
43,2021-09-28,572287,664353,,swinging_strike,14,"Mike Zunino grounds out, shortstop Carlos Correa to first baseman Yuli Gurriel.",0,0,1,1,4,1.13,1.39
44,2021-09-28,572287,664353,strikeout,swinging_strike,14,Mike Zunino strikes out swinging.,1,2,1,4,2,1.26,2.03
45,2021-09-28,572287,664353,,foul,6,Mike Zunino strikes out swinging.,1,1,1,3,2,0.65,2.52
46,2021-09-28,572287,664353,,ball,12,Mike Zunino strikes out swinging.,0,1,1,2,2,0.89,2.62
47,2021-09-28,572287,664353,,called_strike,5,Mike Zunino strikes out swinging.,0,0,1,1,2,0.01,2.77
48,2021-09-28,572287,664208,strikeout,swinging_strike,11,Mike Zunino strikes out swinging.,0,2,1,3,9,-0.44,3.73
49,2021-09-28,572287,664208,,swinging_strike,6,Mike Zunino strikes out swinging.,0,1,1,2,9,0.59,2.63
50,2021-09-28,572287,664208,,swinging_strike,6,Mike Zunino strikes out swinging.,0,0,1,1,9,0.48,2.72
51,2021-09-28,572287,642130,walk,ball,11,Mike Zunino walks.,3,0,1,4,7,-1.29,2.91
52,2021-09-28,572287,642130,,ball,13,Mike Zunino walks.,2,0,1,3,7,-1.06,1.84
53,2021-09-28,572287,642130,,ball,13,Mike Zunino walks.,1,0,1,2,7,-0.49,1.44
54,2021-09-28,572287,642130,,ball,11,Mike Zunino walks.,0,0,1,1,7,-0.17,4.11
55,2021-09-25,572287,645261,single,hit_into_play,5,Mike Zunino singles on a sharp ground ball to right fielder Jesus Sanchez.,3,1,0,5,7,0.14,2.51
56,2021-09-25,572287,645261,,called_strike,7,Mike Zunino singles on a sharp ground ball to right fielder Jesus Sanchez.,3,0,0,4,7,-0.33,1.78
57,2021-09-25,572287,645261,,ball,13,Mike Zunino singles on a sharp ground ball to right fielder Jesus Sanchez.,2,0,0,3,7,-0.1,1.34
58,2021-09-25,572287,645261,,ball,14,Mike Zunino singles on a sharp ground ball to right fielder Jesus Sanchez.,1,0,0,2,7,2.1,1.66
59,2021-09-25,572287,645261,,ball,14,Mike Zunino singles on a sharp ground ball to right fielder Jesus Sanchez.,0,0,0,1,7,0.29,0.95
60,2021-09-25,572287,645261,home_run,hit_into_play,5,Mike Zunino homers (32) on a fly ball to right center field.    Brett Phillips scores.,0,1,0,2,5,0.08,2.36
61,2021-09-25,572287,645261,,called_strike,2,Mike Zunino homers (32) on a fly ball to right center field.    Brett Phillips scores.,0,0,0,1,5,-0.06,2.93
62,2021-09-25,572287,645261,strikeout,swinging_strike,6,Mike Zunino strikes out swinging.,3,2,1,7,3,0.51,2.72
63,2021-09-25,572287,645261,,foul,4,Mike Zunino strikes out swinging.,3,2,1,6,3,-0.59,2.67
64,2021-09-25,572287,645261,,foul,11,Mike Zunino strikes out swinging.,3,1,1,5,3,-1.57,2.76
65,2021-09-25,572287,645261,,ball,13,Mike Zunino strikes out swinging.,2,1,1,4,3,-1.23,1.55
66,2021-09-25,572287,645261,,ball,12,Mike Zunino strikes out swinging.,1,1,1,3,3,0.11,3.77
67,2021-09-25,572287,645261,,called_strike,8,Mike Zunino strikes out swinging.,1,0,1,2,3,-0.17,2.09
68,2021-09-25,572287,645261,,ball,11,Mike Zunino strikes out swinging.,0,0,1,1,3,-1.37,2.43
69,2021-09-25,572287,669622,field_out,hit_into_play,4,Mike Zunino pops out to first baseman Lewin Diaz.,3,2,1,7,8,-0.53,2.69
70,2021-09-25,572287,669622,,foul,14,Mike Zunino pops out to first baseman Lewin Diaz.,3,2,1,6,8,1.05,0.85
71,2021-09-25,572287,669622,,ball,14,Mike Zunino pops out to first baseman Lewin Diaz.,2,2,1,5,8,1.32,1.85
72,2021-09-25,572287,669622,,ball,12,Mike Zunino pops out to first baseman Lewin Diaz.,1,2,1,4,8,1.2,3.42
73,2021-09-25,572287,669622,,swinging_strike,14,Mike Zunino pops out to first baseman Lewin Diaz.,1,1,1,3,8,0.42,1.43
74,2021-09-25,572287,669622,,foul,2,Mike Zunino pops out to first baseman Lewin Diaz.,1,0,1,2,8,0.26,3.22
75,2021-09-25,572287,669622,,ball,11,Mike Zunino pops out to first baseman Lewin Diaz.,0,0,1,1,8,-1.22,3.45
76,2021-09-21,572287,666201,double,hit_into_play,7,Mike Zunino doubles (11) on a sharp line drive to left fielder Lourdes Gurriel.,2,2,2,7,6,-0.29,1.88
77,2021-09-21,572287,666201,,foul,5,Mike Zunino doubles (11) on a sharp line drive to left fielder Lourdes Gurriel.,2,2,2,6,6,-0.16,2.29
78,2021-09-21,572287,666201,,ball,14,Mike Zunino doubles (11) on a sharp line drive to left fielder Lourdes Gurriel.,1,2,2,5,6,0.11,0.56
79,2021-09-21,572287,666201,,foul,1,Mike Zunino doubles (11) on a sharp line drive to left fielder Lourdes Gurriel.,1,2,2,4,6,-0.65,3.29
80,2021-09-21,572287,666201,,called_strike,6,Mike Zunino doubles (11) on a sharp line drive to left fielder Lourdes Gurriel.,1,1,2,3,6,0.79,1.93
81,2021-09-21,572287,666201,,ball,11,Mike Zunino doubles (11) on a sharp line drive to left fielder Lourdes Gurriel.,0,1,2,2,6,-1.09,2.59
82,2021-09-21,572287,666201,,foul,11,Mike Zunino doubles (11) on a sharp line drive to left fielder Lourdes Gurriel.,0,0,2,1,6,-1.16,2.93
83,2021-09-21,572287,666201,strikeout,swinging_strike,2,Mike Zunino strikes out swinging.,1,2,1,4,4,0.09,3.04
84,2021-09-21,572287,666201,,called_strike,12,Mike Zunino strikes out swinging.,1,1,1,3,4,0.88,2.64
85,2021-09-21,572287,666201,,foul,5,Mike Zunino strikes out swinging.,1,0,1,2,4,-0.05,2.75
86,2021-09-21,572287,666201,,ball,11,Mike Zunino strikes out swinging.,0,0,1,1,4,-0.36,4.26
87,2021-09-21,572287,666201,single,hit_into_play,5,Mike Zunino singles on a line drive to right fielder Teoscar Hernandez.,1,2,2,4,2,-0.12,2.52
88,2021-09-21,572287,666201,,foul,5,Mike Zunino singles on a line drive to right fielder Teoscar Hernandez.,1,1,2,3,2,-0.18,2.44
89,2021-09-21,572287,670950,force_out,hit_into_play,6,"Mike Zunino grounds into a force out, shortstop Bo Bichette to second baseman Marcus Semien.   Kevin Kiermaier out at 2nd.",2,2,2,5,8,0.44,2.61
90,2021-09-21,572287,670950,,blocked_ball,13,"Mike Zunino grounds into a force out, shortstop Bo Bichette to second baseman Marcus Semien.   Kevin Kiermaier out at 2nd.",1,2,2,4,8,-0.18,-0.14
91,2021-09-21,572287,666201,,foul,5,Mike Zunino singles on a line drive to right fielder Teoscar Hernandez.,1,0,2,2,2,0.17,2.41
92,2021-09-21,572287,666201,,ball,11,Mike Zunino singles on a line drive to right fielder Teoscar Hernandez.,0,0,2,1,2,-0.09,3.6
93,2021-09-21,572287,670950,,ball,12,"Mike Zunino grounds into a force out, shortstop Bo Bichette to second baseman Marcus Semien.   Kevin Kiermaier out at 2nd.",0,2,2,3,8,1.93,3.9
94,2021-09-21,572287,670950,,foul,2,"Mike Zunino grounds into a force out, shortstop Bo Bichette to second baseman Marcus Semien.   Kevin Kiermaier out at 2nd.",0,1,2,2,8,-0.18,3.49
95,2021-09-21,572287,670950,,called_strike,3,"Mike Zunino grounds into a force out, shortstop Bo Bichette to second baseman Marcus Semien.   Kevin Kiermaier out at 2nd.",0,0,2,1,8,0.62,2.97
96,2021-09-19,572287,503449,single,hit_into_play,13,"Rays challenged (tag play), call on the field was overturned: Mike Zunino singles on a pop up to second baseman Harold Castro.   Yandy Diaz to 3rd.",1,0,2,2,5,-0.97,2.33
97,2021-09-19,572287,503449,,ball,11,"Rays challenged (tag play), call on the field was overturned: Mike Zunino singles on a pop up to second baseman Harold Castro.   Yandy Diaz to 3rd.",0,0,2,1,5,-0.76,3.57
98,2021-09-19,572287,503449,single,hit_into_play,9,Mike Zunino singles on a sharp line drive to center fielder Victor Reyes.,3,1,1,5,3,0.43,2.06
99,2021-09-19,572287,503449,,ball,14,Mike Zunino singles on a sharp line drive to center fielder Victor Reyes.,2,1,1,4,3,0.23,1.23
100,2021-09-19,572287,503449,,ball,14,Mike Zunino singles on a sharp line drive to center fielder Victor Reyes.,1,1,1,3,3,1.57,1.37
101,2021-09-19,572287,503449,,called_strike,6,Mike Zunino singles on a sharp line drive to center fielder Victor Reyes.,1,0,1,2,3,0.6,2.46
102,2021-09-19,572287,503449,,ball,14,Mike Zunino singles on a sharp line drive to center fielder Victor Reyes.,0,0,1,1,3,1.16,0.81
103,2021-09-19,572287,502706,single,hit_into_play,14,Mike Zunino singles on a line drive to center fielder Victor Reyes.,2,2,0,5,8,1.3,1.9
104,2021-09-19,572287,502706,,ball,12,Mike Zunino singles on a line drive to center fielder Victor Reyes.,1,2,0,4,8,1.75,3.14
105,2021-09-19,572287,502706,,ball,13,Mike Zunino singles on a line drive to center fielder Victor Reyes.,0,2,0,3,8,-1.33,0.71
106,2021-09-19,572287,502706,,swinging_strike,13,Mike Zunino singles on a line drive to center fielder Victor Reyes.,0,1,0,2,8,-1.1,2.11
107,2021-09-19,572287,502706,,called_strike,9,Mike Zunino singles on a line drive to center fielder Victor Reyes.,0,0,0,1,8,0.77,1.89
108,2021-09-18,572287,570632,strikeout,swinging_strike,13,Mike Zunino strikes out swinging.   Ji-Man Choi to 2nd.  Passed ball by catcher Dustin Garneau.,3,2,0,7,7,-0.87,2.45
109,2021-09-18,572287,570632,,ball,2,Mike Zunino strikes out swinging.   Ji-Man Choi to 2nd.  Passed ball by catcher Dustin Garneau.,2,2,0,6,7,-0.01,3.15
110,2021-09-18,572287,570632,,foul,4,Mike Zunino strikes out swinging.   Ji-Man Choi to 2nd.  Passed ball by catcher Dustin Garneau.,2,2,0,5,7,-0.66,2.38
111,2021-09-18,572287,570632,,foul_tip,4,Mike Zunino strikes out swinging.   Ji-Man Choi to 2nd.  Passed ball by catcher Dustin Garneau.,2,1,0,4,7,-0.46,2.32
112,2021-09-18,572287,570632,,called_strike,8,Mike Zunino strikes out swinging.   Ji-Man Choi to 2nd.  Passed ball by catcher Dustin Garneau.,2,0,0,3,7,0.06,1.49
113,2021-09-18,572287,570632,,ball,9,Mike Zunino strikes out swinging.   Ji-Man Choi to 2nd.  Passed ball by catcher Dustin Garneau.,1,0,0,2,7,0.47,1.37
114,2021-09-18,572287,570632,,ball,9,Mike Zunino strikes out swinging.   Ji-Man Choi to 2nd.  Passed ball by catcher Dustin Garneau.,0,0,0,1,7,0.5,1.51
115,2021-09-18,572287,669373,strikeout,swinging_strike,8,Mike Zunino strikes out swinging.,1,2,1,5,2,0.07,1.54
116,2021-09-18,572287,669373,,foul,13,Mike Zunino strikes out swinging.,1,2,1,4,2,-1.01,1.85
117,2021-09-18,572287,669373,,called_strike,4,Mike Zunino strikes out swinging.,1,1,1,3,2,-0.67,2.13
118,2021-09-18,572287,669373,,called_strike,3,Mike Zunino strikes out swinging.,1,0,1,2,2,0.78,2.96
119,2021-09-18,572287,669373,,ball,12,Mike Zunino strikes out swinging.,0,0,1,1,2,0.67,3.37
120,2021-09-18,572287,570632,strikeout,swinging_strike,14,Mike Zunino strikes out swinging.,2,2,2,5,4,0.03,1.14
121,2021-09-18,572287,570632,,swinging_strike,5,Mike Zunino strikes out swinging.,2,1,2,4,4,0.25,2.31
122,2021-09-18,572287,570632,,swinging_strike,13,Mike Zunino strikes out swinging.,2,0,2,3,4,-0.78,1.33
123,2021-09-18,572287,570632,,ball,14,Mike Zunino strikes out swinging.,1,0,2,2,4,0.12,0.81
124,2021-09-18,572287,570632,,ball,14,Mike Zunino strikes out swinging.,0,0,2,1,4,1.05,2.01
125,2021-09-18,572287,605242,walk,ball,12,Mike Zunino walks.,3,2,0,8,9,1.5,2.37
126,2021-09-18,572287,605242,,foul,6,Mike Zunino walks.,3,2,0,7,9,0.74,2.85
127,2021-09-18,572287,605242,,foul,2,Mike Zunino walks.,3,2,0,6,9,-0.02,3.16
128,2021-09-18,572287,605242,,ball,14,Mike Zunino walks.,2,2,0,5,9,2.09,1.25
129,2021-09-18,572287,605242,,ball,14,Mike Zunino walks.,1,2,0,4,9,1.28,1.38
130,2021-09-18,572287,605242,,swinging_strike,4,Mike Zunino walks.,1,1,0,3,9,-0.31,2.8
131,2021-09-18,572287,605242,,ball,14,Mike Zunino walks.,0,1,0,2,9,1.54,1.12
132,2021-09-18,572287,605242,,swinging_strike,14,Mike Zunino walks.,0,0,0,1,9,1.45,1.91
133,2021-09-16,572287,641302,field_out,hit_into_play,8,Mike Zunino flies out to left fielder Eric Haase.,2,0,2,3,4,0.2,2.17
134,2021-09-16,572287,641302,,ball,14,Mike Zunino flies out to left fielder Eric Haase.,1,0,2,2,4,1.07,2.3
135,2021-09-16,572287,641302,,ball,12,Mike Zunino flies out to left fielder Eric Haase.,0,0,2,1,4,1.13,2.81
136,2021-09-16,572287,641302,field_out,hit_into_play,4,Mike Zunino flies out sharply to center fielder Derek Hill.,0,2,1,3,2,-0.43,2.87
137,2021-09-16,572287,641302,,called_strike,4,Mike Zunino flies out sharply to center fielder Derek Hill.,0,1,1,2,2,-0.62,2.29
138,2021-09-16,572287,641302,,called_strike,5,Mike Zunino flies out sharply to center fielder Derek Hill.,0,0,1,1,2,-0.1,2.63
139,2021-09-16,572287,671345,strikeout,called_strike,3,Mike Zunino called out on strikes.,0,2,0,3,8,0.39,3.08
140,2021-09-16,572287,656290,home_run,hit_into_play,5,Mike Zunino homers (31) on a fly ball to center field.   Joey Wendle scores.,1,0,2,2,6,0.08,2.66
141,2021-09-16,572287,671345,,foul,7,Mike Zunino called out on strikes.,0,1,0,2,8,-0.56,2.05
142,2021-09-16,572287,656290,,ball,9,Mike Zunino homers (31) on a fly ball to center field.   Joey Wendle scores.,0,0,2,1,6,0.74,1.52
143,2021-09-16,572287,671345,,called_strike,7,Mike Zunino called out on strikes.,0,0,0,1,8,-0.75,1.4
144,2021-09-15,572287,592662,field_out,hit_into_play,1,Mike Zunino flies out to center fielder Randal Grichuk.,2,2,1,5,7,-0.7,2.98
145,2021-09-15,572287,592662,,ball,13,Mike Zunino flies out to center fielder Randal Grichuk.,1,2,1,4,7,-1.24,2.29
146,2021-09-15,572287,592662,,foul,2,Mike Zunino flies out to center fielder Randal Grichuk.,1,1,1,3,7,-0.22,3.39
147,2021-09-15,572287,592662,,swinging_strike,2,Mike Zunino flies out to center fielder Randal Grichuk.,1,0,1,2,7,-0.24,3.31
148,2021-09-15,572287,592662,,ball,11,Mike Zunino flies out to center fielder Randal Grichuk.,0,0,1,1,7,-0.09,4.22
149,2021-09-15,572287,592662,home_run,hit_into_play,3,Mike Zunino homers (30) on a fly ball to left field.,3,2,0,7,5,0.37,2.88
150,2021-09-15,572287,592662,,ball,12,Mike Zunino homers (30) on a fly ball to left field.,2,2,0,6,5,0.08,3.64
151,2021-09-15,572287,592662,,ball,13,Mike Zunino homers (30) on a fly ball to left field.,1,2,0,5,5,-1.01,0.2
152,2021-09-15,572287,592662,,foul,4,Mike Zunino homers (30) on a fly ball to left field.,1,2,0,4,5,-0.29,2.23
153,2021-09-15,572287,592662,,foul,8,Mike Zunino homers (30) on a fly ball to left field.,1,1,0,3,5,0.05,2.13
154,2021-09-15,572287,592662,,ball,12,Mike Zunino homers (30) on a fly ball to left field.,0,1,0,2,5,1.59,2.74
155,2021-09-15,572287,592662,,foul,4,Mike Zunino homers (30) on a fly ball to left field.,0,0,0,1,5,-0.47,2.58
156,2021-09-15,572287,592662,strikeout,swinging_strike,5,Mike Zunino strikes out swinging.,3,2,1,6,2,0.0,2.85
157,2021-09-15,572287,592662,,foul,5,Mike Zunino strikes out swinging.,3,1,1,5,2,0.05,2.44
158,2021-09-15,572287,592662,,foul,4,Mike Zunino strikes out swinging.,3,0,1,4,2,-0.54,2.37
159,2021-09-15,572287,592662,,ball,12,Mike Zunino strikes out swinging.,2,0,1,3,2,1.26,3.15
160,2021-09-15,572287,592662,,ball,12,Mike Zunino strikes out swinging.,1,0,1,2,2,1.04,2.79
161,2021-09-15,572287,592662,,ball,12,Mike Zunino strikes out swinging.,0,0,1,1,2,0.1,3.77
162,2021-09-15,572287,605447,field_out,hit_into_play,9,Mike Zunino pops out to second baseman Marcus Semien.,0,0,2,1,9,0.55,2.1
163,2021-09-14,572287,621244,field_out,hit_into_play,11,Mike Zunino pops out softly to pitcher Jose Berrios.,2,2,1,5,5,-1.32,3.18
164,2021-09-14,572287,621244,,ball,14,Mike Zunino pops out softly to pitcher Jose Berrios.,1,2,1,4,5,0.84,-0.03
165,2021-09-14,572287,621244,,foul_tip,2,Mike Zunino pops out softly to pitcher Jose Berrios.,1,1,1,3,5,-0.03,2.93
166,2021-09-14,572287,621244,,ball,12,Mike Zunino pops out softly to pitcher Jose Berrios.,0,1,1,2,5,0.87,3.67
167,2021-09-14,572287,621244,,called_strike,8,Mike Zunino pops out softly to pitcher Jose Berrios.,0,0,1,1,5,-0.05,1.66
168,2021-09-14,572287,621244,field_out,hit_into_play,9,"Mike Zunino grounds out, third baseman Breyvic Valera to first baseman Vladimir Guerrero.",0,0,0,1,3,0.81,2.04
169,2021-09-14,572287,641835,field_out,hit_into_play,9,Mike Zunino lines out to second baseman Marcus Semien.,2,1,0,4,8,0.64,1.82
170,2021-09-14,572287,641835,,swinging_strike,9,Mike Zunino lines out to second baseman Marcus Semien.,2,0,0,3,8,0.29,2.11
171,2021-09-14,572287,641835,,ball,12,Mike Zunino lines out to second baseman Marcus Semien.,1,0,0,2,8,0.95,3.64
172,2021-09-14,572287,641835,,ball,13,Mike Zunino lines out to second baseman Marcus Semien.,0,0,0,1,8,-0.71,0.64
173,2021-09-12,572287,642397,field_error,hit_into_play,5,Mike Zunino reaches on a fielding error by center fielder Akil Baddoo.   Mike Zunino to 2nd.,0,0,1,1,9,-0.25,2.44
174,2021-09-12,572287,608335,field_out,hit_into_play,6,Mike Zunino lines out to left fielder Robbie Grossman.,0,0,0,1,11,0.28,2.45
175,2021-09-11,572287,571800,field_out,hit_into_play,8,Mike Zunino pops out to first baseman Jonathan Schoop.,0,1,1,2,8,0.22,2.17
176,2021-09-11,572287,571800,,swinging_strike,14,Mike Zunino pops out to first baseman Jonathan Schoop.,0,0,1,1,8,0.71,1.29
177,2021-09-11,572287,663554,fielders_choice,hit_into_play,9,"Tigers challenged (tag play), call on the field was upheld: Mike Zunino reaches on a fielder's choice, fielded by third baseman Jeimer Candelario.   Joey Wendle scores.",1,1,1,3,2,0.82,1.63
178,2021-09-11,572287,663554,,ball,12,"Tigers challenged (tag play), call on the field was upheld: Mike Zunino reaches on a fielder's choice, fielded by third baseman Jeimer Candelario.   Joey Wendle scores.",0,1,1,2,2,0.4,4.3
179,2021-09-11,572287,663554,,called_strike,2,"Tigers challenged (tag play), call on the field was upheld: Mike Zunino reaches on a fielder's choice, fielded by third baseman Jeimer Candelario.   Joey Wendle scores.",0,0,1,1,2,0.08,3.04
180,2021-09-11,572287,571800,field_out,hit_into_play,6,Mike Zunino flies out to right fielder Victor Reyes.,0,1,0,2,6,0.65,2.37
181,2021-09-11,572287,650530,strikeout,swinging_strike_blocked,14,"Mike Zunino strikes out swinging, catcher Eric Haase to first baseman Jonathan Schoop.",1,2,0,4,4,0.99,0.19
182,2021-09-11,572287,571800,,swinging_strike,1,Mike Zunino flies out to right fielder Victor Reyes.,0,0,0,1,6,-0.42,3.33
183,2021-09-11,572287,650530,,ball,14,"Mike Zunino strikes out swinging, catcher Eric Haase to first baseman Jonathan Schoop.",0,2,0,3,4,1.83,1.09
184,2021-09-11,572287,650530,,foul,4,"Mike Zunino strikes out swinging, catcher Eric Haase to first baseman Jonathan Schoop.",0,1,0,2,4,-0.45,2.27
185,2021-09-11,572287,650530,,swinging_strike,12,"Mike Zunino strikes out swinging, catcher Eric Haase to first baseman Jonathan Schoop.",0,0,0,1,4,0.97,2.54
186,2021-09-08,572287,543135,strikeout,swinging_strike,14,Mike Zunino strikes out swinging.,2,2,1,5,5,0.49,1.06
187,2021-09-08,572287,543135,,swinging_strike,5,Mike Zunino strikes out swinging.,2,1,1,4,5,0.2,2.73
188,2021-09-08,572287,543135,,called_strike,2,Mike Zunino strikes out swinging.,2,0,1,3,5,0.19,2.85
189,2021-09-08,572287,543135,,ball,14,Mike Zunino strikes out swinging.,1,0,1,2,5,0.77,0.99
190,2021-09-08,572287,543135,,ball,14,Mike Zunino strikes out swinging.,0,0,1,1,5,0.13,1.27
191,2021-09-08,572287,543135,field_out,hit_into_play,1,Mike Zunino pops out to first baseman Bobby Dalbec.,1,1,0,3,3,-0.67,2.92
192,2021-09-08,572287,543135,,ball,14,Mike Zunino pops out to first baseman Bobby Dalbec.,0,1,0,2,3,1.32,0.86
193,2021-09-08,572287,543135,,foul,7,Mike Zunino pops out to first baseman Bobby Dalbec.,0,0,0,1,3,-0.44,1.59
194,2021-09-08,572287,657031,field_out,hit_into_play,8,Mike Zunino flies out to right fielder Hunter Renfroe.,3,2,1,6,8,-0.08,1.71
195,2021-09-08,572287,657031,,ball,12,Mike Zunino flies out to right fielder Hunter Renfroe.,2,2,1,5,8,0.87,4.64
196,2021-09-08,572287,657031,,ball,13,Mike Zunino flies out to right fielder Hunter Renfroe.,1,2,1,4,8,-0.73,1.36
197,2021-09-08,572287,657031,,swinging_strike,13,Mike Zunino flies out to right fielder Hunter Renfroe.,1,1,1,3,8,-0.56,1.09
